Timestep,Probs
1,"[0.16444444444444445, 0.22666666666666668, 0.2, 0.2177777777777778, 0.19111111111111112]"
2,"[0.21255334032305617, 0.2268186961390697, 0.12981558400580764, 0.16690444818691924, 0.26390793134514795]"
3,"[0.08164392400899756, 0.24767434818716452, 0.18266685755827697, 0.21199194488315787, 0.27602292536240386]"
4,"[0.05116566396456118, 0.3348437446468812, 0.2332557996163849, 0.21971297967957423, 0.16102181209259847]"
5,"[0.05154101129142393, 0.1602285446122203, 0.43182020924942016, 0.2546051985845548, 0.10180503626238015]"
6,"[0.009608253098537804, 0.050260015990795326, 0.5794523542521961, 0.23872840792348446, 0.12195096873498543]"
7,"[0.0019903649632370393, 0.022784418336893396, 0.5377689983205903, 0.3178650027618368, 0.11959121561744096]"
8,"[0.0008230361178574094, 0.03785959018194262, 0.4913532747558558, 0.38765998521266914, 0.08230411373167426]"
9,"[2.7295034722931583e-6, 0.0716603841593016, 0.5667167981509478, 0.2895090322543626, 0.07211105593191504]"
10,"[1.8436715231899723e-10, 0.08362270982657274, 0.6236867656066619, 0.23518923845647463, 0.05750128592592508]"
11,"[1.6179216244948297e-16, 0.03778137336439777, 0.789787675939984, 0.15896259982990543, 0.013468350865715262]"
12,"[2.327866443782716e-12, 0.00974049797329354, 0.9050230914377908, 0.07630795140594833, 0.008928459180642875]"
13,"[1.1655421078834626e-21, 0.006221094633399264, 0.9665979770379958, 0.025623284196778267, 0.0015576441318292855]"
14,"[1.2527804256623302e-9, 1.5466395905424482e-11, 0.9973368876054017, 0.0026631108287117847, 2.97637953576407e-10]"
15,"[4.318207398529276e-16, 4.798008220586185e-17, 0.9703624740041068, 0.029637525995897, 5.390806329433179e-17]"
16,"[1.2588200153036454e-23, 1.3986889058929062e-24, 0.8884315143530689, 0.11156848564693038, 8.361084503362229e-20]"
17,"[7.527469093880392e-13, 5.480007811946346e-10, 0.41017589708571295, 0.5898240578549394, 4.451059294389144e-8]"
18,"[1.7532163518825938e-11, 1.4027868883782575e-9, 0.24834513594612406, 0.7516547486633746, 1.1397018082972186e-7]"
19,"[5.70258886318583e-20, 4.618393063151955e-18, 0.27583396727484727, 0.7241660327251221, 3.030732704560491e-14]"
