Timestep,Probs
1,"[0.20704845814977973, 0.2026431718061674, 0.2246696035242291, 0.1938325991189427, 0.171806167400881]"
2,"[0.2696964769221186, 0.19848487666426937, 0.17575818501786206, 0.13030297422640966, 0.22575748716933997]"
3,"[0.2254104731716155, 0.27465461955839526, 0.1723533345425258, 0.15671655250027872, 0.17086502022718442]"
4,"[0.27383386498527856, 0.4365717140923415, 0.05074390683606804, 0.11110855276290828, 0.12774196132340337]"
5,"[0.23585867164165472, 0.2816661439378281, 0.11918338861776791, 0.17711625536973136, 0.18617554043301948]"
6,"[0.05979434680023532, 0.1999995096120602, 0.05154806443256712, 0.2649488805393023, 0.42370919861583456]"
7,"[0.04395566977583306, 0.18447818410285166, 0.09168692526376832, 0.4754069163680261, 0.20447230448952078]"
8,"[0.003763068088142999, 0.18626564374059015, 0.11853247574542826, 0.41956684653391746, 0.2718719658919211]"
9,"[0.0006363585770244429, 0.2576701139020651, 0.24281517054958165, 0.36131269122550547, 0.13756566574582219]"
10,"[2.6584404153818706e-11, 0.4342656670177254, 0.09256946051598883, 0.33485698538416336, 0.1383078870555372]"
11,"[7.0036313619918e-23, 0.2283874426341679, 0.263363378646993, 0.37689134663674745, 0.1313578320820918]"
12,"[5.57569459938551e-12, 0.14470794888062743, 0.20302382288877116, 0.28941829821581244, 0.36284993000921256]"
13,"[6.476243973768697e-13, 0.3160731705662924, 0.25266478215617993, 0.2911144736191311, 0.1401475736577486]"
14,"[2.5210536607736033e-13, 0.3892386106117687, 0.32357428236527225, 0.2856004991488865, 0.0015866078738209016]"
15,"[2.640913047366245e-23, 0.10279260446489716, 0.1863549100958896, 0.7079628250557408, 0.0028896603834729193]"
16,"[2.201600513071939e-12, 0.0008529542502335175, 0.018739099293590543, 0.965065182888269, 0.015342763565702184]"
17,"[1.395650530678229e-23, 0.00015271067042450987, 0.003217002375457065, 0.9718911350976842, 0.024739151856433342]"
18,"[3.502400168132557e-31, 0.00018304619162109523, 0.004576663186485047, 0.8617790273722101, 0.13346126324968377]"
19,"[5.324467099946357e-11, 5.527370108639802e-11, 6.645574419830254e-12, 0.3885979285273384, 0.6114020713574982]"
