Timestep,Probs
1,"[0.1954545454545455, 0.23636363636363641, 0.20000000000000004, 0.20000000000000004, 0.1681818181818182]"
2,"[0.20207251595813824, 0.26683925014954846, 0.21243532703047469, 0.1502586420469264, 0.1683942648149117]"
3,"[0.2616560962868259, 0.32048520301247835, 0.21105250491270347, 0.10096401969119556, 0.10584217609679757]"
4,"[0.3319026386517257, 0.3754426742397632, 0.17915640506521338, 0.01713064055213083, 0.09636764149116699]"
5,"[0.5001385176592773, 0.19937146885164775, 0.2372664687112934, 0.019657355508389516, 0.04356618926939237]"
6,"[0.20971888333790445, 0.1638860369660994, 0.5305381553915925, 0.040303066153301086, 0.0555538581511022]"
7,"[0.23836041240535147, 0.0812478615914206, 0.5560634139668174, 0.0213169763063348, 0.10301133573007482]"
8,"[0.24125341791133414, 0.11151688668973146, 0.5247810070332743, 0.020408207849781656, 0.10204048051587916]"
9,"[0.2572500328469292, 0.08098708932233734, 0.6285082880956855, 0.002425354242797277, 0.030829235492250598]"
10,"[0.13663126858655048, 0.14109312665250073, 0.7211416156921756, 0.0011337778641719205, 2.1120460102329674e-7]"
11,"[0.1219190738161237, 0.1107056785839884, 0.7661591963358166, 0.0012160512640236442, 4.7427457532929534e-14]"
12,"[0.036256072184396165, 0.024462385528045968, 0.938438380951019, 0.0008431595711763987, 1.7653624562927496e-9]"
13,"[0.049908300886467395, 0.010363803940429926, 0.9397104571552182, 1.743801788587286e-5, 6.870935919667386e-18]"
14,"[0.03277125104282918, 0.007124189441787107, 0.9601045595153759, 7.567392580920162e-15, 2.977628163524439e-27]"
15,"[0.015355283183647945, 7.107245702563902e-8, 0.984634360260633, 5.132932587057419e-6, 5.152550676193053e-6]"
16,"[0.010581902529682233, 6.532541956574225e-5, 0.9893525031402697, 8.95958025472195e-8, 1.7931467602020333e-7]"
17,"[0.014888943392112225, 1.4008324424906029e-8, 0.9851109149681946, 1.2607278184178232e-7, 1.558589154509934e-9]"
18,"[0.01868762107109603, 2.6797786904077884e-12, 0.9813122187344097, 1.58238251884842e-7, 1.953558665246477e-9]"
19,"[0.028873210779213086, 4.888884077380641e-7, 0.9647120903729373, 0.0032071019209647584, 0.003207108038473736]"
