Timestep,Probs
1,"[0.21266968325791874, 0.13574660633484162, 0.2036199095022626, 0.19457013574660648, 0.2533936651583713]"
2,"[0.301060254842994, 0.12599521305904096, 0.13262590596535453, 0.1366052587725364, 0.3037133673600736]"
3,"[0.2066476943603094, 0.1406616936891356, 0.17096137858101687, 0.1833250966718409, 0.2984041366976975]"
4,"[0.2764806897390305, 0.186511456585421, 0.2061808600988893, 0.11527415986249373, 0.2155528337141663]"
5,"[0.17702602198494932, 0.10413636776155888, 0.3206724917569608, 0.24234953862302303, 0.15581557987350783]"
6,"[0.11713492616850671, 0.04162644517905953, 0.39787022011413686, 0.3310737498257692, 0.11229465871252822]"
7,"[0.1563357454487208, 0.02392537361198945, 0.39021211841479964, 0.3234738337780106, 0.10605292874647872]"
8,"[0.24336067338326772, 0.048657412775934605, 0.44156661932297503, 0.18489741380105526, 0.08151788071676712]"
9,"[0.3327211689432662, 0.1080039893263688, 0.35902244434192165, 0.17591513240273082, 0.024337264985712172]"
10,"[0.5975765727221347, 0.11669902115874303, 0.12072359534895362, 0.15494042739697803, 0.010060383373189668]"
11,"[0.24689955219605286, 0.3816579934446101, 0.04496890623864091, 0.27336202403092297, 0.0531115240897739]"
12,"[0.23180250453921197, 0.2425975514393216, 0.048517037469667644, 0.2830164245940318, 0.19406648195776716]"
13,"[0.2503838219625962, 0.06350553454448357, 0.09141873643451132, 0.18334846358450915, 0.4113434434739004]"
14,"[0.30896698819236107, 0.013494498404976456, 0.09361791356912426, 0.17655291348954966, 0.407367686343988]"
15,"[0.06020572620382489, 0.003769114335764873, 0.025171732358118853, 0.24875949740116093, 0.6620939297011297]"
16,"[0.011191279486278344, 0.0006334306134408745, 0.003824042469335056, 0.30784738219387764, 0.6765038652370673]"
17,"[1.1188660255042667e-9, 1.5324340220805757e-11, 0.0005936963381946885, 0.29927616181751715, 0.7001301407101004]"
18,"[6.983229975423864e-20, 9.565924853932151e-23, 2.1853789988271272e-9, 0.04879697845066804, 0.9512030193639545]"
19,"[2.6512525477771124e-27, 4.0403042092022725e-31, 4.911318130395808e-12, 0.006562504201195132, 0.9934374957938928]"
