Timestep,Probs
1,"[0.21333333333333307, 0.18999999999999978, 0.16333333333333316, 0.20999999999999974, 0.22333333333333305]"
2,"[0.2241379685804414, 0.19827583262332144, 0.13793101831320526, 0.1939655637284139, 0.24568961675461842]"
3,"[0.4518825503780893, 0.3993485696699175, 0.07389282465803992, 0.011114989946435375, 0.06376106534751749]"
4,"[0.4583330981077411, 0.4444442164260289, 0.055555887128023826, 5.260513960518856e-8, 0.04166674573306592]"
5,"[0.747777595352352, 0.0034901978675841317, 0.16588984105810614, 4.328750410940255e-9, 0.08284236139320694]"
6,"[0.9999864777991098, 1.3448271470930978e-5, 4.932001742753865e-8, 1.2652646356868624e-11, 2.4596752231605452e-8]"
7,"[0.9999999767761186, 2.3223731182318065e-8, 1.0358415807897093e-13, 5.075827659124502e-22, 4.531804917348195e-14]"
8,"[0.9999999999999915, 5.280694567707962e-15, 1.494221190527104e-19, 1.954579654400386e-33, 1.61009705472157e-18]"
9,"[1.0000000000000009, 1.0424096189231568e-18, 1.5752173742532375e-25, 6.534130130265002e-42, 2.8598326513674702e-21]"
10,"[1.0000000000000022, 5.82158086381737e-19, 1.0310361087935989e-31, 2.8712246714547254e-54, 4.381723421690698e-24]"
11,"[0.9999999999999994, 8.855893648116568e-22, 2.1241100672542894e-37, 1.389941483402783e-67, 3.332784560884826e-27]"
12,"[1.000000000000003, 3.761408561178065e-23, 1.8918755170001636e-45, 2.5836958137349674e-82, 7.076675393272548e-29]"
13,"[0.9999999989921079, 0.0, 9.955959900859456e-10, 0.0, 1.2291308519579691e-11]"
