Timestep,Probs
1,"[0.17333333333333314, 0.19666666666666643, 0.1933333333333331, 0.20999999999999974, 0.22666666666666638]"
2,"[0.18181816634941927, 0.20779226466119902, 0.1558441473836152, 0.21212119806341043, 0.2424242235423566]"
3,"[0.3881680685897502, 0.4990070763768593, 0.06694755842223377, 0.022892171029586288, 0.02298512558156998]"
4,"[0.3188404353271873, 0.5797098256663407, 0.057971419707034504, 0.01449274594769203, 0.02898557335174547]"
5,"[0.8325133225987061, 0.1663552913311398, 0.0006740121465154864, 0.000216646794903381, 0.00024072712873565916]"
6,"[0.8339596675164853, 0.16604033247254177, 1.4847533890081302e-14, 5.938198988270233e-15, 1.0950038934370178e-11]"
7,"[0.8633369462701009, 0.13666305372989893, 6.794036407228347e-26, 2.273998420719413e-27, 2.6325952829792625e-18]"
8,"[0.840909034881547, 0.1590909651184512, 2.0428756444071863e-34, 1.153267869759312e-40, 9.772666066938342e-29]"
9,"[0.8383270910579932, 0.16167290894200648, 4.5071692742560395e-42, 5.902485545258877e-55, 2.3920543300335687e-36]"
10,"[0.8124999974296054, 0.18750000257039148, 9.822895863899714e-48, 2.1057917714952714e-68, 6.444801994583171e-44]"
11,"[0.8153698441271345, 0.18463015587286477, 2.5274287091083848e-55, 3.607524189589569e-79, 1.658245976104827e-51]"
12,"[0.33333998401544057, 0.6666600159845606, 3.5256038902473044e-66, 6.90297540330542e-93, 2.081833841217791e-61]"
13,"[0.0007180104582926377, 0.9992819895401919, 0.0, 1.5163449505620644e-12, 2.0800342257367137e-15]"
