Timestep,Probs
1,"[0.1799999999999998, 0.20666666666666642, 0.18999999999999978, 0.22333333333333305, 0.19999999999999976]"
2,"[0.18965511725155754, 0.19827587613920286, 0.16379320376647785, 0.23275862621416568, 0.21551717662859654]"
3,"[0.4349165016404202, 0.48603293156221217, 0.03894640824863524, 0.0009160650559728106, 0.03918809349276071]"
4,"[0.47272688838023474, 0.5090904193788626, 0.018182553228991573, 3.5084823281945874e-8, 1.0392708869919672e-7]"
5,"[0.990236934161947, 0.00942561915720674, 0.0003374442100972433, 2.9786973555229165e-11, 2.440964096078443e-9]"
6,"[0.9999860018600132, 1.3998138820147001e-5, 6.686074781542049e-13, 4.0143210829805704e-15, 4.917543326651125e-13]"
7,"[0.9999999546856239, 4.531437328190345e-8, 2.091147182892108e-21, 3.727226143658568e-27, 1.2996034131387629e-17]"
8,"[0.9999999999999865, 9.479801448105781e-15, 2.5930214186003976e-30, 8.251830985931637e-41, 1.101124750944185e-22]"
9,"[1.000000000000001, 1.4989999816817343e-18, 8.467003712948222e-40, 4.158005952178852e-55, 2.149545430246903e-28]"
10,"[1.0000000000000016, 3.2562596892875643e-25, 4.535825542860927e-49, 1.888447631842513e-68, 4.2024878102567305e-34]"
11,"[1.0000000000000007, 4.585694212132541e-28, 7.419459768636774e-59, 7.627213617694297e-81, 1.2373591147343923e-43]"
12,"[1.000000000000003, 1.2331934849360592e-22, 1.4303416227998194e-65, 1.9924023240496623e-89, 1.908616313551646e-47]"
13,"[0.9999999929192063, 7.063349886768802e-10, 6.357014898091802e-9, 0.0, 1.7440370090787082e-11]"
