Timestep,Probs
1,"[0.17699115044247785, 0.1902654867256637, 0.23451327433628325, 0.20796460176991152, 0.1902654867256637]"
2,"[0.11929282653882749, 0.07363831015695704, 0.05596557286223425, 0.3770239500996973, 0.37407934034228474]"
3,"[0.24154041768070694, 0.06132986708782677, 0.04909682142085514, 0.32679917902491723, 0.3212337147856938]"
4,"[0.3658936393141354, 0.05614416878285928, 0.0010523396944520072, 0.27442288819180843, 0.302486964016745]"
5,"[0.6348183978417967, 0.0969501585427552, 0.00029911491072393014, 0.2154757979127051, 0.052456530792019146]"
6,"[0.22877002580278802, 0.30882197187704, 0.0016339276365669026, 0.459140202001907, 0.0016338726816973802]"
7,"[0.21996450762053282, 0.2858861174099756, 3.3219023302745057e-6, 0.49172438728101253, 0.002421665786148872]"
8,"[2.7142689169165777e-9, 0.3613740799484908, 2.3230232744183517e-9, 0.6297031735050055, 0.008922741509211275]"
9,"[7.484839265472386e-16, 0.21075765309346636, 4.3605881017275096e-12, 0.7740384281540708, 0.015203918748102332]"
10,"[1.3256628420562029e-8, 0.1922782848954372, 1.6207328497738334e-9, 0.7891048107315636, 0.018616889495635842]"
11,"[8.237570838131851e-16, 0.17146550436414895, 4.88158128110418e-16, 0.8284005305363206, 0.00013396509952766185]"
12,"[1.9142692186061794e-23, 0.10612566016899905, 1.5110079964959855e-21, 0.8938743393515872, 4.794136248790432e-10]"
13,"[9.688252238466597e-9, 0.22709349915402785, 7.846901611933108e-8, 0.772385382280782, 0.000521030407923794]"
14,"[3.876714497673415e-7, 0.19346369106655348, 4.845871870933816e-9, 0.8065358301503804, 8.626574528260927e-8]"
15,"[6.626114317564396e-7, 0.062131087437531, 6.117123274247266e-7, 0.9378623282874964, 5.30995121199931e-6]"
16,"[9.173485790675485e-6, 0.008172422475246159, 9.17628165898327e-6, 0.9918092261867199, 1.5705833726826488e-9]"
17,"[1.7016799223072899e-7, 0.015635542418772328, 4.204559757359285e-9, 0.9843642832086761, 4.44724472867895e-16]"
18,"[2.4343444852429046e-7, 0.1325676386030504, 5.4096544117371534e-8, 0.8674320638659547, 1.8045570009173648e-25]"
19,"[3.032084178379204e-5, 0.552601818901547, 0.02213084597611132, 0.42523701422265064, 5.79060950462015e-11]"
