Timestep,Probs
1,"[0.17316017316017315, 0.17748917748917747, 0.2207792207792207, 0.2467532467532466, 0.1818181818181818]"
2,"[0.04221359643351432, 0.07714721901264036, 0.05968053021539128, 0.43668070625891053, 0.3842779480795437]"
3,"[0.04363914003488067, 0.07675786305149222, 0.034964331604368, 0.5109132938829531, 0.33372537142630454]"
4,"[0.00151718047468398, 0.10742708057473853, 0.016649241577765345, 0.6187366910129707, 0.25566980635983994]"
5,"[0.00040335283047510773, 0.10044702005270806, 0.004038507706034386, 0.8511808282273373, 0.04393029118344284]"
6,"[0.0005614820775842493, 0.1010667395842092, 8.698745297773718e-8, 0.8719819172385117, 0.026389774112239334]"
7,"[9.222667469126269e-7, 0.24272216245596542, 1.9282927080022882e-12, 0.7377626731460202, 0.019514242129339558]"
8,"[0.000799988736342277, 0.3815959077109648, 2.878943865618661e-8, 0.6023931930656664, 0.015210881697586855]"
9,"[1.6782020938357712e-6, 0.2828443678076063, 9.19832933552867e-15, 0.695130887131191, 0.02202306685909927]"
10,"[3.796247328741643e-9, 0.3389370544747037, 3.5057738158005124e-22, 0.6429056046373106, 0.01815733709173769]"
11,"[3.3601019164601376e-5, 0.22295778296077545, 3.734129252477681e-5, 0.7006596251182575, 0.07631164960927647]"
12,"[4.133997078343595e-12, 0.24257039006034944, 0.0013103963628033895, 0.5779045263448679, 0.17821468722784675]"
13,"[1.650023584048108e-20, 0.1837339982923929, 3.3512813003494302e-6, 0.6329877786021999, 0.18327487182410865]"
14,"[1.3656306283130034e-11, 0.30575296821105075, 9.451681315290758e-9, 0.2581750394464489, 0.4360719828771636]"
15,"[7.34576364276989e-9, 0.2266158709131209, 1.5506481127508923e-8, 0.10536291882645014, 0.6680211874081841]"
16,"[2.4306936161847363e-12, 0.0772111121711871, 1.1499910651340236e-5, 0.1925552184252785, 0.7302221694904533]"
17,"[6.9413941249031125e-19, 0.055357451976875506, 2.988043187192282e-11, 0.18784394887271172, 0.7567985991205336]"
18,"[2.658937206408073e-28, 0.058409950230331895, 9.27098764628247e-19, 0.20101978158772485, 0.7405702681819448]"
19,"[1.3612804364286734e-10, 0.036983068983355835, 1.2130521222397492e-8, 0.2502835974622884, 0.712733321287708]"
