Timestep,Probs
1,"[0.19047619047619044, 0.2034632034632034, 0.2207792207792207, 0.16883116883116883, 0.21645021645021637]"
2,"[0.06386196556549456, 0.06966679519109614, 0.09433989894908269, 0.33526707762693114, 0.43686426266739464]"
3,"[0.05474367066080312, 0.17829466415535616, 0.20067396472209814, 0.26282123840119886, 0.3034664620605429]"
4,"[0.035157601042733154, 0.29492093635947536, 0.2832027312280246, 0.2294914978694087, 0.15722723350035792]"
5,"[0.034230817485611194, 0.10177871159142164, 0.7749986788966041, 0.05021219670885492, 0.0387795953175086]"
6,"[0.005938230133323324, 0.06353914504143106, 0.9043935076774725, 0.013658020080879196, 0.012471097066895274]"
7,"[0.0006074743529899772, 0.007126244424038034, 0.9882542315680195, 0.0020602991996786805, 0.0019517504552736477]"
8,"[0.0010027988459012432, 0.008429010164200721, 0.9827825352720422, 0.003993857357277494, 0.0037917983605759006]"
9,"[2.853902846710661e-5, 0.16866936557899304, 0.8312704335419947, 3.9058268489176864e-8, 3.1622792276933285e-5]"
10,"[2.1291265823898475e-11, 0.21676133632694308, 0.7825615940146929, 8.256929951409243e-6, 0.0006688127071192299]"
11,"[1.357479009386439e-17, 0.17924174806886672, 0.8204794129596976, 4.2492905643099424e-8, 0.00027879647852816245]"
12,"[1.7921063884574995e-10, 0.19210171726600686, 0.8063703925666145, 9.37355258277875e-6, 0.0015185164355853867]"
13,"[1.536463593291263e-18, 0.2072758133578656, 0.7913737198563483, 2.055188325238513e-7, 0.001350261266951771]"
14,"[6.6114823008501455e-28, 0.3183309410754968, 0.6782090508211764, 9.923206325082897e-13, 0.003460008102331986]"
15,"[1.5371221802221993e-9, 0.10577840824298046, 0.8942214672476015, 2.313897129030882e-12, 1.229699804149292e-7]"
16,"[7.940402500438159e-19, 0.07704649278392837, 0.9229535072160728, 1.1002206565283896e-22, 4.73608916400164e-16]"
17,"[2.4350662298235484e-25, 0.05887464697452981, 0.9411253530254703, 1.3797066447421505e-34, 1.7535145866942832e-22]"
18,"[9.473949395029563e-8, 0.06028893640064872, 0.9397109688598578, 4.401033674744199e-15, 0.0]"
19,"[3.022010863698317e-14, 0.060915985319510056, 0.9390840146804579, 9.643093871313182e-25, 0.0]"
