Timestep,Probs
1,"[0.18200000000000013, 0.21200000000000016, 0.21600000000000016, 0.18400000000000014, 0.20600000000000016]"
2,"[0.15897436514626845, 0.18974359570931087, 0.21538461554956667, 0.1923076900808568, 0.2435897335139992]"
3,"[0.1409560074602588, 0.33255463539349706, 0.03955006833230276, 0.4604187837501029, 0.026520505063839725]"
4,"[0.14593302542130698, 0.3516648971073741, 1.6408677173565475e-5, 0.4736650407248104, 0.028720628069331525]"
5,"[0.0004262574644967331, 0.036637176217499984, 1.1741908363993485e-8, 0.9018070162609207, 0.061129538315174016]"
6,"[6.753493160587567e-11, 0.005681881070582008, 1.8108708066586016e-13, 0.9602272009590462, 0.03409091790265508]"
7,"[2.0636050503218583e-14, 0.005813891664936595, 4.303944200849883e-21, 0.9709287694029323, 0.02325733893210934]"
8,"[3.1744671054956566e-17, 0.006535946102768652, 1.1239858390705789e-28, 0.9738562031366783, 0.019607850760549998]"
9,"[5.447139296375097e-22, 0.006622449710298496, 2.6456405605219946e-36, 0.9735102011416886, 0.019867349148012636]"
10,"[2.7858942346714806e-25, 0.19999878644194022, 1.5034343671473967e-40, 0.2000048542322378, 0.5999963593258206]"
11,"[3.565601789870085e-14, 0.00015195259111208087, 8.803955036715905e-16, 0.00015195259367931416, 0.9996960948151706]"
12,"[9.811991413371362e-18, 9.811991413371083e-18, 8.045832958964666e-16, 8.830792272034059e-17, 1.0000000000000038]"
13,"[4.28905906835026e-31, 3.860153161514997e-30, 4.765621187055698e-31, 2.814051654744433e-27, 1.0000000000000056]"
