Timestep,Probs
1,"[0.1345291479820628, 0.18385650224215264, 0.24215246636771334, 0.23318385650224246, 0.20627802690582983]"
2,"[0.20809881639015798, 0.2418446980510304, 0.28683896132632797, 0.18897628782898138, 0.07424123640350262]"
3,"[0.07759386360999405, 0.6574248017369668, 0.10044485671588087, 0.12434853867481473, 0.04018793926234256]"
4,"[0.18069113096517314, 0.3341600096720433, 0.3886122478568735, 0.07673375021424682, 0.019802861291662314]"
5,"[0.3188438457697989, 0.012629854706808975, 0.6124941373236279, 0.05146213659491058, 0.004570025604852958]"
6,"[0.4951317152511027, 0.003396003837834854, 0.468644581566148, 0.028752546463047493, 0.004075152881867735]"
7,"[0.27676970092960834, 1.9029107903362268e-5, 0.6096874200823074, 0.08721125762377724, 0.02631259225640296]"
8,"[0.3202730158217421, 5.461640943169969e-10, 0.6679680321223561, 0.007056833445181069, 0.00470211806455654]"
9,"[0.23417668372344577, 9.188889820200903e-6, 0.7628225800021037, 0.0014866295292019376, 0.0015049178554285409]"
10,"[0.029300916852218844, 3.818161288121041e-13, 0.9704032769937124, 0.00014790307493413757, 0.00014790307875222982]"
11,"[0.0030251621536530895, 1.861562953973528e-22, 0.9969438352752649, 3.1002571145097112e-6, 2.7902313966569036e-5]"
