Timestep,Probs
1,"[0.1394230769230769, 0.216346153846154, 0.18750000000000008, 0.2211538461538463, 0.23557692307692327]"
2,"[0.2716209661891334, 0.28648640196022074, 0.24053999161233802, 0.14864965353486603, 0.052702986703441174]"
3,"[0.09922713703308111, 0.7041595308612387, 0.06580647055082994, 0.10780340357650352, 0.023003457978347474]"
4,"[0.34121846568165487, 0.33648659834756744, 0.24406559170168407, 0.07111735303262921, 0.0071119912364642855]"
5,"[0.48876266235011223, 0.034681920636788086, 0.4587349349915442, 0.011261359959375035, 0.0065591220621796925]"
6,"[0.49158463355129944, 0.006510026310637955, 0.48015238792508347, 0.014449057205917324, 0.00730389500706137]"
7,"[0.6315507412209387, 0.0048091251805866915, 0.3542629547318894, 0.00040603909092684507, 0.008971139775658952]"
8,"[0.6459542283907274, 9.205105085112522e-8, 0.35283943249333655, 0.000603118488484416, 0.0006031285764013665]"
9,"[0.6152545637339824, 3.025008075587919e-14, 0.38453448562146536, 0.0001054753112344511, 0.00010547533328671842]"
10,"[0.1455757775179097, 2.7110821227577993e-23, 0.8543509770832668, 3.6622699412281755e-5, 3.662269941229616e-5]"
11,"[0.0, 1.4323283482934888e-11, 0.9987672361515318, 0.0006163813387512243, 0.0006163824953971042]"
