Timestep,Probs
1,"[0.2097560975609757, 0.12682926829268296, 0.23414634146341476, 0.21463414634146352, 0.21463414634146352]"
2,"[0.3457784772371123, 0.18019415314575318, 0.2597392253542134, 0.1168833067344873, 0.09740483752843349]"
3,"[0.17386361533261574, 0.5465948371833051, 0.09514636564449913, 0.1159413751946896, 0.06845380664489041]"
4,"[0.4316376624042093, 0.2226606254324204, 0.2753884414197919, 0.048828419858783695, 0.021484850884794418]"
5,"[0.4847757704671391, 0.04629916039202327, 0.4327737096725734, 0.025325760993927988, 0.010825598474336302]"
6,"[0.553030396937887, 0.000631309829031602, 0.43623636277793504, 0.0037887242268328206, 0.006313206228314337]"
7,"[0.26513474224423916, 0.0018661725821950362, 0.7101647100497399, 0.0041726492583922525, 0.018661725865433965]"
8,"[0.17646924086271126, 4.0936171008448616e-13, 0.8221679788510048, 0.0006854949343519914, 0.0006772853515193435]"
9,"[0.16073037826978026, 9.076197428679734e-23, 0.839269319325673, 1.5120211133095542e-7, 1.5120243482232967e-7]"
10,"[0.027438430045931356, 4.2854234693743555e-33, 0.9725615699540174, 5.139583669507894e-14, 6.423501590344088e-16]"
11,"[2.0059145496936917e-8, 1.736588322172971e-13, 0.9999999674439625, 1.0022711597270946e-8, 2.474004399745113e-9]"
