Timestep,Probs
1,"[0.14655172413793102, 0.20689655172413804, 0.25431034482758635, 0.15517241379310345, 0.23706896551724155]"
2,"[0.20337382111598673, 0.28959684163119365, 0.05998171431262453, 0.20431116444808364, 0.24273645849211214]"
3,"[0.08448203596931426, 0.13108544802957164, 0.07577713932583188, 0.4064070874627408, 0.30224828921254165]"
4,"[0.04879633535215772, 0.1210390560922276, 0.07667928740721522, 0.46768066390818014, 0.28580465724021875]"
5,"[0.006054811192361844, 0.026914141952464894, 0.0653321384670909, 0.5171447776622352, 0.38455413072584826]"
6,"[0.0009365695382626903, 0.0038686854896252203, 0.02675348989864816, 0.5442287830869948, 0.4242124719864698]"
7,"[0.0006442802896868519, 8.072588809162502e-6, 0.019325647709117634, 0.5624742414031194, 0.41754775800926636]"
8,"[1.4549051369778773e-8, 1.4549018281334381e-8, 0.0025774600080168105, 0.5798962686151361, 0.4175262422787766]"
9,"[3.62880396620904e-12, 4.4800049054216794e-14, 0.001562104926568793, 0.6327750617552206, 0.3656628333145373]"
10,"[2.1060038689691014e-20, 2.8888941366355213e-23, 0.0003902467597335231, 0.9103937823494306, 0.08921597089083733]"
11,"[3.274763276117987e-12, 3.1297825259402837e-12, 0.0005677327469128422, 0.9965233857193259, 0.0029088815273554188]"
