Timestep,Probs
1,"[0.21126760563380298, 0.17840375586854468, 0.22535211267605654, 0.17840375586854468, 0.2065727699530518]"
2,"[0.24361683815119223, 0.24787181456380675, 0.04255370139815834, 0.24361667111406182, 0.22234097477278106]"
3,"[0.17861603333781848, 0.11761267421624533, 0.0377747774934251, 0.4100969067068958, 0.25589960824561553]"
4,"[0.20407762106798658, 0.07551749683375139, 0.008843478358938542, 0.471429543900013, 0.24013185983930938]"
5,"[0.02923305230419939, 0.011225323102757999, 0.0014538380598896731, 0.6304235901861791, 0.3276641963469739]"
6,"[0.0031132081975028514, 0.003112565215921736, 0.00022887701079908366, 0.7006705627637975, 0.29287478681197976]"
7,"[0.0, 0.0005469119997972528, 0.0, 0.7286278396741879, 0.27082524832601623]"
8,"[0.0, 0.0008613241881808467, 0.0, 0.8173981849431473, 0.18174049086867294]"
9,"[0.0, 0.00013208301721167112, 0.0, 0.8381615235464313, 0.16170639343635718]"
10,"[0.0, 2.4349385212020295e-5, 0.0, 0.9782775649150341, 0.02169808569975228]"
11,"[0.0, 0.0005118862802489997, 0.0, 0.9952475749043036, 0.004240538815445766]"
