Timestep,Probs
1,"[0.16228070175438583, 0.22368421052631546, 0.16228070175438583, 0.22368421052631546, 0.22807017543859615]"
2,"[0.171592666787627, 0.2996711985120488, 0.03612522457103621, 0.2668308027486159, 0.22578010738067195]"
3,"[0.05394453433770023, 0.19792527300209936, 0.07216689890502931, 0.5351034829634874, 0.14085981079168294]"
4,"[0.02956235663686275, 0.14973925378650677, 0.02377933606819955, 0.6465293100368249, 0.15038974347160736]"
5,"[0.005011651796662011, 0.08470810387315793, 0.024868381446458317, 0.7601005414117394, 0.1253113214719807]"
6,"[0.0009511733624015114, 0.014708786972000147, 0.00771254562489717, 0.8558481205080629, 0.12077937353263739]"
7,"[0.0020254683657940304, 0.0013502794995691708, 0.0060757890297529595, 0.8690095602944704, 0.12153890281041053]"
8,"[0.0016009245238991067, 0.0002910771861601989, 0.011788626039279049, 0.8566438786730924, 0.1296754935775685]"
9,"[0.0002490526820062074, 4.528230581931046e-5, 2.795204062920405e-7, 0.8676568708247054, 0.1320485146670625]"
10,"[0.0014513772075474237, 0.0014513539941124884, 1.3675769420899098e-9, 0.9782276492948211, 0.018869618135943796]"
11,"[0.00021513054558284315, 0.00011951696975108873, 3.4277146500044233e-15, 0.997394202163594, 0.0022711503210668155]"
