Timestep,Probs
1,"[0.1764705882352942, 0.20814479638009067, 0.21266968325791874, 0.2624434389140274, 0.14027149321266968]"
2,"[0.2279792856005097, 0.31174381541007623, 0.04317872428070255, 0.2987910076493133, 0.11830716705939824]"
3,"[0.2008779316102417, 0.1805497667854409, 0.028076507193877477, 0.50526927998979, 0.0852265144206508]"
4,"[0.20503382766913936, 0.11786396659100974, 0.018416170639638824, 0.5475750501308715, 0.11111098496934031]"
5,"[0.14421621674205348, 0.0248755364654955, 0.03020137687852194, 0.6738696342803149, 0.1268372356336137]"
6,"[0.026453805341719542, 0.0050304068782223155, 0.0025715975224965535, 0.7782482665672648, 0.18769592369029595]"
7,"[7.550346903736142e-6, 0.0006704279059227561, 0.005496754687902463, 0.8146049311266885, 0.17922033593258432]"
8,"[5.927682331465057e-15, 0.0007930195634854188, 0.0071372969216496, 0.8065028609074214, 0.18556682260743618]"
9,"[1.7419716220305715e-21, 1.9803120144668358e-8, 1.7847256426613272e-7, 0.842096494351932, 0.1579033073723839]"
10,"[9.91021322932773e-32, 6.652549163377366e-14, 6.652561681322327e-14, 0.9770358453470767, 0.022964154652789653]"
11,"[5.115648512377577e-13, 3.4304524674824105e-12, 1.550375687344182e-11, 0.9999926662768956, 7.3337036539675075e-6]"
