Timestep,Probs
1,"[0.30833333333333346, 0.3250000000000002, 0.366666666666667]"
2,"[0.3084101017606202, 0.3224321622219023, 0.3691577360174778]"
3,"[0.30401043651861864, 0.32799628893623345, 0.3679932745451477]"
4,"[0.24604917020302855, 0.23809430329208908, 0.5158565265048826]"
5,"[0.19441891428626507, 0.14826179828126357, 0.6573192874324719]"
6,"[0.04764718761536247, 0.04364775148903288, 0.9087050608956063]"
7,"[0.014584756057759394, 0.009138168116903884, 0.976277075825338]"
8,"[2.678581207451941e-19, 5.357162414903747e-19, 1.000000000000001]"
9,"[1.4200539861558897e-28, 1.2618759506176557e-21, 0.9999999999999976]"
10,"[6.501905548739472e-45, 4.562215929672625e-24, 1.0000000000000018]"
11,"[4.309140508273633e-54, 3.0236107758786215e-33, 0.9999999999999991]"
12,"[1.6779211269218012e-8, 2.5025841135414797e-5, 0.9999749573796537]"
13,"[1.526507355712195e-14, 1.7178577198530048e-21, 0.9999999999999835]"
14,"[2.5320281584902498e-20, 6.515091397813299e-76, 1.000000000000001]"
15,"[1.753119639021587e-8, 2.2201797335937114e-22, 0.999999982468804]"
16,"[1.6251028457633585e-41, 5.4170094858778877e-42, 0.9999999999999998]"
17,"[1.0052894486552825e-22, 3.795102924474575e-33, 1.0000000000000013]"
18,"[4.775974519100526e-49, 4.77597398163546e-49, 1.0000000000000004]"
19,"[1.5008472242386662e-68, 4.47396252042366e-65, 1.0]"
