Timestep,Probs
1,"[0.3089430894308941, 0.3739837398373981, 0.3170731707317071]"
2,"[0.2172109691391543, 0.5022165152417692, 0.2805725156190765]"
3,"[0.22174455181752428, 0.4985478573698794, 0.27970759081259633]"
4,"[0.2033341693531645, 0.38141220874949056, 0.41525362189734466]"
5,"[0.11066010925507408, 0.2008876790299492, 0.688452211714977]"
6,"[0.03384403092552125, 0.055853319817162135, 0.9103026492573171]"
7,"[0.002644581767912384, 0.013078078027805588, 0.9842773402042797]"
8,"[0.00336677901425608, 0.013467832250148358, 0.9831653887355959]"
9,"[0.0047167350653872404, 0.014151786812067678, 0.9811314781225441]"
10,"[0.006756327812812131, 0.020268984194242196, 0.9729746879929458]"
11,"[0.014530343886083166, 0.043035186714521445, 0.9424344693993977]"
12,"[0.02332230658445321, 0.023329414286656153, 0.9533482791288914]"
13,"[0.013699967021683461, 0.003423857066579425, 0.9828761759117391]"
14,"[0.022312691243821507, 0.001394543045803699, 0.9762927657103748]"
15,"[0.012382665086017921, 0.0007739165677592541, 0.9868434183462227]"
16,"[0.005375801132790537, 9.701723291685474e-75, 0.9946241988672109]"
17,"[0.0026863292919124355, 9.414514415994836e-178, 0.9973136707080879]"
18,"[0.001341882179671952, 8.980570802396006e-239, 0.9986581178203271]"
19,"[1.5448326481577462e-32, 5.182336198205866e-36, 1.0000000000000009]"
