Timestep,Probs
1,"[0.21653543307086587, 0.1338582677165353, 0.20866141732283439, 0.24015748031496031, 0.2007874015748029]"
2,"[0.2520243945113093, 0.19905506391632188, 0.03306361292455446, 0.2651821684007403, 0.25067476024707286]"
3,"[0.49572538157075446, 0.43537658709683347, 0.005780389865762181, 0.0342917047710793, 0.02882593669557158]"
4,"[0.3796627941199226, 0.3288151167781482, 0.26101395745420247, 0.020338751771926115, 0.010169379875799927]"
5,"[0.48765949483765636, 0.38538544894110194, 0.11391336213986389, 0.007475424276235364, 0.005566269805142646]"
6,"[0.4331442354433917, 0.5015788021111147, 0.060971281976845676, 0.0010973535296405113, 0.003208326939007373]"
7,"[0.7324344088788234, 0.23747521678394148, 0.030090374337234736, 0.0, 0.0]"
8,"[0.48465340250012817, 0.5090229282298915, 0.0063236692699802696, 0.0, 0.0]"
9,"[0.6068823646455868, 0.3845859482971581, 0.008531687057255504, 0.0, 0.0]"
10,"[0.6489917255439892, 0.2800598364363561, 0.07094843801965428, 0.0, 0.0]"
11,"[0.6380022873867836, 0.28805369713943085, 0.07394401547378611, 0.0, 0.0]"
12,"[0.8876960251962018, 0.04153139021460497, 0.07077258458919167, 0.0, 0.0]"
13,"[0.730325854388896, 0.06200756183357668, 0.2076665837775294, 0.0, 0.0]"
14,"[0.7263289675088554, 0.004303916005512483, 0.26936711648563444, 0.0, 0.0]"
15,"[0.7917388273545743, 0.017665206553116854, 0.19059596609230828, 0.0, 0.0]"
16,"[0.8408659670813047, 0.14002013596446714, 0.019113896954227827, 0.0, 0.0]"
17,"[0.8530089489098357, 0.14558465346248647, 0.0014063976276774447, 0.0, 0.0]"
18,"[0.8556778791767268, 0.14411201442180596, 0.0002101064014660364, 0.0, 0.0]"
19,"[0.8073720604177985, 0.19262793177334062, 7.808860439149468e-9, 0.0, 0.0]"
20,"[0.17226566626866904, 0.8277343337313307, 1.2872406679295499e-18, 0.0, 0.0]"
21,"[8.916340411851137e-9, 0.9999999910586062, 2.5049057628021986e-11, 0.0, 0.0]"
