Timestep,Probs
1,"[0.3312499999999999, 0.3249999999999999, 0.34374999999999983]"
2,"[0.25781611825934814, 0.3562496575480422, 0.38593422419261053]"
3,"[0.020009071198557445, 0.547272793392225, 0.4327181354092173]"
4,"[0.18536340435741452, 0.4854097799524793, 0.329226815690106]"
5,"[0.060626000499767074, 0.15991946523201692, 0.7794545342682158]"
6,"[0.0051679301669545485, 0.004306608472460396, 0.9905254613605828]"
7,"[0.07252960796340187, 0.0564098147065688, 0.8710605773300314]"
8,"[0.1841943758981767, 0.13156110440739813, 0.6842445196944251]"
9,"[0.016359647061837443, 0.23100254632645614, 0.7526378066117059]"
10,"[0.0007621366199819208, 0.252671961061064, 0.7465659023189547]"
11,"[4.342258148398591e-5, 0.25905534335784386, 0.7409012340606715]"
12,"[2.05805839686332e-6, 0.26802276043590584, 0.7319751815056972]"
13,"[1.0074023739947597e-7, 0.23273112668214682, 0.7672687725776166]"
14,"[6.3565098283488225e-9, 0.23925146660534855, 0.7607485270381419]"
15,"[3.9803053997319826e-10, 0.1660583985177761, 0.8339416010841928]"
16,"[0.000357389181637129, 0.1765502683488173, 0.8230923424695452]"
17,"[6.183099345914953e-11, 0.009896920080171599, 0.990103079857996]"
18,"[7.711624052173279e-17, 0.0006618482503406794, 0.9993381517496592]"
19,"[1.0234110566972972e-36, 0.0004077702034408102, 0.9995922297965586]"
20,"[6.605600980650246e-74, 2.1600352685178818e-5, 0.999978399647315]"
21,"[3.277546675619544e-104, 1.0775828798419227e-6, 0.9999989224171191]"
22,"[6.1031902086931086e-167, 1.2378960210348179e-21, 1.0000000000000036]"
23,"[0.0, 5.690409967744878e-58, 1.000000000000002]"
24,"[0.0, 6.286445656260272e-119, 0.9999999999999978]"
25,"[0.0, 7.507587833514911e-211, 0.9999999999999972]"
26,"[0.0, 0.0, 0.9999999999999991]"
27,"[0.0, 0.0, 1.0000000000000009]"
