Timestep,Probs
1,"[0.3173652694610775, 0.3413173652694607, 0.3413173652694607]"
2,"[0.21681094016142421, 0.3690081740543913, 0.41418088578418405]"
3,"[0.015100058226304905, 0.48413008438256455, 0.5007698573911314]"
4,"[0.121099635186185, 0.44386245614313075, 0.43503790867068404]"
5,"[0.029717904223755146, 0.0925072005602441, 0.8777748952160006]"
6,"[0.0033388271085722757, 0.0016694135542862387, 0.9949917593371428]"
7,"[0.06012586955303521, 0.00859229136217751, 0.9312818390847882]"
8,"[0.23277175284349008, 0.0332531112912147, 0.7339751358652943]"
9,"[0.022970029589129224, 0.08545802876856204, 0.8915719416423104]"
10,"[0.001267026189082159, 0.07700736720079476, 0.9217256066101216]"
11,"[6.305447258387665e-5, 0.075684625045279, 0.9242523204821369]"
12,"[2.65268475984214e-6, 0.09210778316227015, 0.9078895641529712]"
13,"[8.488577485760528e-67, 0.08333637968954681, 0.916663620310451]"
14,"[1.8399264941515057e-127, 0.09151364787630208, 0.9084863521236968]"
15,"[2.2373208814542775e-219, 0.08867210713329905, 0.9113278928666998]"
16,"[0.0, 0.08543092030347382, 0.9145690796965275]"
17,"[0.0, 0.006276012520550088, 0.9937239874794483]"
18,"[0.0, 0.0003469217845279319, 0.9996530782154711]"
19,"[0.0, 0.0001985293652494381, 0.9998014706347491]"
20,"[0.0, 8.410735757005237e-6, 0.9999915892642431]"
21,"[0.0, 4.882305282899655e-7, 0.9999995117694732]"
22,"[0.0, 1.870994768335951e-8, 0.9999999812900522]"
23,"[0.0, 1.0259466752396825e-9, 0.9999999989740533]"
24,"[1.5799517541846054e-222, 1.2652155254614425e-63, 1.0000000000000024]"
25,"[0.0, 1.5640994726157578e-155, 0.9999999999999977]"
26,"[0.0, 1.1229680527449801e-285, 1.0000000000000013]"
27,"[0.0, 0.0, 0.999999999999998]"
