Timestep,Probs
1,"[0.1933333333333331, 0.18666666666666645, 0.20999999999999974, 0.18333333333333313, 0.22666666666666638]"
2,"[0.18264840488669432, 0.16438356802581272, 0.200913244611619, 0.1917808194984111, 0.2602739629774627]"
3,"[0.28500738776344064, 0.14269434586859464, 0.11517113182276356, 0.3706014636877868, 0.08652567085741338]"
4,"[0.30475349575113586, 0.1904709247525482, 0.0809566837970638, 0.3095283573859195, 0.11429053831333208]"
5,"[0.11515306666687078, 0.010956089591403172, 0.09371165911511911, 0.540971208925032, 0.23920797570157512]"
6,"[0.05084758346506252, 0.01694938232744873, 0.1525421442099178, 0.5932202789007143, 0.1864406110968553]"
7,"[9.939725423101032e-6, 0.021738179500323963, 3.049001794371095e-5, 0.7608362825112798, 0.2173851082450304]"
8,"[1.052336058123592e-14, 4.9779798562952475e-9, 6.051048007271356e-12, 0.8333333167349465, 0.16666667828101306]"
9,"[4.525778975218682e-23, 4.371242174656983e-15, 3.213366896311894e-18, 0.8333333333333106, 0.1666666666666866]"
10,"[1.0087829558776018e-31, 2.121226342002129e-20, 1.6158551248222415e-23, 1.0453746978344564e-6, 0.9999989546253021]"
11,"[0.0, 3.788310106760312e-17, 9.291113523594697e-10, 0.0, 0.9999999990708851]"
12,"[0.0, 2.6475610761805204e-33, 4.905998277213328e-18, 0.0, 0.9999999999999974]"
13,"[0.0, 1.2977019278448286e-47, 1.1501451924228503e-25, 0.0, 1.000000000000002]"
