Timestep,Probs
1,"[0.23333333333333303, 0.19999999999999976, 0.18333333333333313, 0.18999999999999978, 0.1933333333333331]"
2,"[0.1747573522041897, 0.1990290941891748, 0.2135921891116227, 0.20388353900430245, 0.20873782549071032]"
3,"[0.1885909312558206, 0.3578426592432826, 0.019697708436141152, 0.4144491926466101, 0.01941950841814427]"
4,"[0.19408691530195496, 0.37129089990053143, 1.7367173748684014e-5, 0.4092726930636302, 0.02533212456013339]"
5,"[0.10447057575937109, 0.001254901850370446, 2.236105866116535e-9, 0.8319001373843896, 0.06237438276976219]"
6,"[0.1298700691502264, 2.482400703243087e-8, 6.388676564249127e-17, 0.8051948687188387, 0.06493503730692779]"
7,"[0.00012990305040181088, 1.1211620930065047e-13, 2.289532031820202e-25, 0.9252529255480684, 0.07461717140141605]"
8,"[3.8661474847910544e-10, 7.702518030348637e-10, 1.4262741614547642e-10, 0.9502622369723354, 0.049737761728172514]"
9,"[1.400401035596053e-19, 6.307369005667503e-19, 4.5568707686103736e-20, 0.9391942383113319, 0.060805761688666866]"
10,"[1.9815385620797132e-27, 1.4186205600559796e-28, 2.3589744764437326e-28, 3.417476747081123e-6, 0.9999965825232542]"
11,"[1.9855664186708687e-15, 0.0, 3.574019553607547e-14, 0.0, 0.9999999999999682]"
12,"[9.650382903325476e-30, 0.0, 1.7370689225985282e-28, 0.0, 0.9999999999999997]"
13,"[2.7677027868486867e-39, 0.0, 3.796574467556319e-41, 0.0, 1.0000000000000049]"
