Timestep,Probs
1,"[0.18999999999999978, 0.2033333333333331, 0.15999999999999984, 0.2166666666666664, 0.2299999999999997]"
2,"[0.1576576311605583, 0.19819823019325494, 0.1576576980269177, 0.22522524724250784, 0.26126119337676185]"
3,"[0.17628707472370891, 0.19597980965530665, 0.0008670881983052258, 0.5869799705589459, 0.03988605686373407]"
4,"[0.19158785029639594, 0.21494487524369724, 1.922858132120604e-5, 0.5700696563660885, 0.023378389512498644]"
5,"[0.045844527062953236, 0.009628609584143667, 5.12525393222508e-8, 0.8991306093823899, 0.045396202717973025]"
6,"[1.1547639913064279e-7, 5.629975566836364e-8, 3.8525095571055517e-11, 0.9999996877232394, 1.404620814086239e-7]"
7,"[1.8877754439223578e-10, 1.2502372457556098e-10, 9.574223625666519e-10, 0.9999938536170593, 6.1451117211632735e-6]"
8,"[2.4949960752574257e-18, 2.467629991919433e-18, 2.2452335019389294e-17, 0.9999999998926177, 1.0738522982146361e-10]"
9,"[8.608923479244236e-28, 8.514753679507473e-28, 5.0214988596068753e-23, 0.9999999999999755, 1.9454315431368664e-14]"
10,"[4.962388382946266e-36, 2.7441451912719878e-36, 1.3105408944553723e-30, 1.0000000000000009, 3.7018560272147493e-19]"
11,"[0.0, 1.2552878057351307e-9, 0.0, 0.9939959960838042, 0.006004002660908987]"
12,"[0.0, 4.470400119712633e-20, 0.0, 0.999917162583255, 8.283741674072837e-5]"
13,"[0.0, 1.3437241985225592e-30, 0.0, 0.943037974822206, 0.05696202517780466]"
