Timestep,Probs
1,"[0.21333333333333307, 0.17333333333333314, 0.2033333333333331, 0.17666666666666647, 0.23333333333333303]"
2,"[0.2035398106631181, 0.16371680471169642, 0.21681421351337543, 0.17256636004793818, 0.24336281106387267]"
3,"[0.3469961771302106, 0.2170814158453742, 0.0013502182200424207, 0.3471315290791996, 0.08744065972517381]"
4,"[0.39718238226592173, 0.2523290571376459, 1.9229360009859765e-5, 0.2663458703826747, 0.08412346085374907]"
5,"[0.1748602358513735, 0.08765808478010814, 3.025095122128996e-8, 0.6505371681135386, 0.08694448100402856]"
6,"[3.3471793351035285e-7, 2.4481386380571284e-7, 1.4498690955434204e-8, 0.9999981772254133, 1.2287441011985523e-6]"
7,"[6.617430176605013e-13, 4.4923339815030176e-13, 4.2037500894133465e-18, 0.9999999998199353, 1.7894999107393267e-10]"
8,"[2.0549283454181459e-19, 2.530885618095666e-20, 1.1923793978809346e-27, 0.9999999999999688, 2.723625249208858e-14]"
9,"[3.857713361751226e-25, 3.006797883791774e-28, 3.4150142283147733e-37, 0.9999999999999973, 4.151297437822112e-18]"
10,"[9.435729511886286e-29, 4.000689418911026e-34, 8.352250982767551e-41, 1.000000000000004, 1.2536280648078132e-22]"
11,"[0.0, 0.0, 5.097515470959714e-7, 0.9999994902484498, 0.0]"
12,"[0.0, 0.0, 7.769422449369656e-11, 0.9999999999223133, 0.0]"
13,"[0.0, 0.0, 9.591879567859019e-13, 0.9999999999990382, 0.0]"
