Timestep,Probs
1,"[0.253333333333333, 0.18666666666666645, 0.18666666666666645, 0.1933333333333331, 0.1799999999999998]"
2,"[0.2358490848501233, 0.14150941382883156, 0.19339625754562345, 0.20283021675812657, 0.22641502701729446]"
3,"[0.2705318596734563, 0.24947776215971268, 0.02182954157642825, 0.39523908997517015, 0.06292174661523223]"
4,"[0.2594331055664167, 0.22640745258172731, 6.470932221796956e-6, 0.4292307742937851, 0.08492219662585059]"
5,"[0.05662671805893478, 0.0006145337061255161, 1.7562121770270935e-8, 0.7840809608746404, 0.158677769798178]"
6,"[0.0749999398293449, 4.726217334204961e-8, 6.071781706847651e-17, 0.7875000242843998, 0.13749998862408255]"
7,"[0.07594922054663619, 1.0267503073009277e-14, 1.5869262663193104e-25, 0.7848105417772335, 0.1392402376761183]"
8,"[0.017859819823495264, 1.4709442244476769e-21, 7.133909649194099e-36, 0.7857122651067453, 0.19642791506975768]"
9,"[2.965055252840882e-6, 1.3775841284223055e-14, 8.135736345636435e-10, 0.8054588456590343, 0.1945381884721272]"
10,"[4.553789751960772e-15, 1.9039944249547358e-22, 1.542470545253439e-20, 9.016369166314436e-7, 0.9999990983630807]"
11,"[2.682143418430346e-10, 4.086826583416405e-15, 7.35628785014952e-14, 2.171907206317375e-9, 0.9999999975598005]"
12,"[9.533006054334311e-22, 1.4509902367268997e-26, 1.1753219955929196e-24, 5.621433470469614e-18, 0.9999999999999902]"
13,"[2.567818922240643e-31, 6.547135842928555e-40, 4.2955839094292226e-36, 1.347997210677986e-25, 0.9999999999999938]"
