Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20900993995810305, 0.23132147452354118, 0.14305265756322744, 0.18307936562708732, 0.23353656232804096]"
3,"[0.23031858183748175, 0.1841182982497738, 0.11616047555293536, 0.1960998054344303, 0.27330283892537877]"
4,"[0.28467849675716694, 0.19039232088281888, 0.08020357948510633, 0.15592463023944408, 0.28880097263546384]"
5,"[0.374689128746638, 0.21705684673006984, 0.06865131427221853, 0.15382865288594455, 0.18577405736512914]"
6,"[0.30306102887673225, 0.17675911482883622, 0.07579529193559871, 0.14671017277015533, 0.29767439158867753]"
7,"[0.2300247497062913, 0.15590151409869527, 0.10973178950796096, 0.17952969057439994, 0.32481225611265263]"
8,"[0.09666397461222584, 0.06931324563854815, 0.0790793860264645, 0.2773528511244962, 0.47759054259826533]"
9,"[0.021789490291133407, 0.019981685259899868, 0.027651700588537904, 0.33598871673957, 0.5945884071208588]"
10,"[0.008863729854665681, 0.006086873911790904, 0.015953844825158194, 0.33960846136019274, 0.6294870900481926]"
11,"[0.001221662203133713, 0.0009028886237044152, 0.0014406950700246355, 0.34910620148359334, 0.6473285526195438]"
12,"[0.0003783673583060624, 0.00034575645042271905, 0.0006848449801602297, 0.7451668232785352, 0.2534242079325758]"
13,"[6.434766337386364e-5, 6.392454961606234e-5, 9.679895756197839e-5, 0.9649488269496259, 0.03482610187982217]"
