Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2295557767834404, 0.2202360907749286, 0.13070632896725823, 0.1968806540903654, 0.2226211493840073]"
3,"[0.2653267403627686, 0.20934082245814595, 0.11316859017384856, 0.17334762812648621, 0.23881621887875085]"
4,"[0.2982960093847735, 0.2922824223142035, 0.07043941994154282, 0.14615609818591466, 0.19282605017356558]"
5,"[0.32895156018128785, 0.33614936361427733, 0.06371356964213741, 0.116136898775034, 0.15504860778726337]"
6,"[0.29715828671805466, 0.3292551082525214, 0.06087985547502463, 0.1289270618628734, 0.1837796876915258]"
7,"[0.27676307970590835, 0.251524139161186, 0.097307240080378, 0.14936271015468963, 0.22504283089783805]"
8,"[0.15136134386162925, 0.13522024684345746, 0.0987080539925651, 0.2522609887941653, 0.36244936650818294]"
9,"[0.03482803257470597, 0.03382496812246727, 0.02875612775303695, 0.38802712283941565, 0.514563748710374]"
10,"[0.0170089702308214, 0.010851499181714064, 0.019889878187561105, 0.42649887045186, 0.5257507819480434]"
11,"[0.0017518039674642332, 0.001247818379530438, 0.0017362565718512769, 0.4493951677949043, 0.5458689532862497]"
12,"[0.0004110572999100408, 0.0004139487968262163, 0.0007043177967151875, 0.8160821015565211, 0.18238857455002758]"
13,"[6.253121042822857e-5, 8.384850544076428e-5, 0.00011686490441035216, 0.9766555659147537, 0.023081189464967063]"
