Timestep,Probs
1,"[0.2709359605911328, 0.147783251231527, 0.22167487684729045, 0.13793103448275854, 0.22167487684729045]"
2,"[0.3092591589775743, 0.1157411036290585, 0.259259089547325, 0.14351841277927202, 0.17222223506676987]"
3,"[0.3335715079075474, 0.21297158248005627, 0.16011977296225627, 0.22130916295537495, 0.0720279736947652]"
4,"[0.34792209482318665, 0.26331119967337313, 0.08096271894638461, 0.2355939766212155, 0.0722100099358397]"
5,"[0.09405396276666982, 0.08201541439287978, 0.12848387808668468, 0.5236656337399384, 0.17178111101382762]"
6,"[0.01461778930883719, 0.0175180100386136, 0.06131460389407604, 0.4861228768034269, 0.42042671995504544]"
7,"[0.002443363252487275, 0.0027119099631945534, 0.01325427873623546, 0.6614396436552546, 0.3201508043928286]"
8,"[1.542438396249727e-8, 0.004425752676890658, 1.2491354808424591e-8, 0.6703515207174816, 0.32522269868988934]"
9,"[3.114492963215897e-14, 0.0003192773781743117, 3.039444918953449e-14, 0.6868160348720621, 0.31286468774970266]"
10,"[2.477205230509498e-22, 0.00040400888847490733, 2.4469949557865803e-22, 0.16957622504591105, 0.8300197660656139]"
11,"[4.048227461882142e-11, 0.0044143429787401964, 1.4616835788120193e-8, 1.066840513163758e-5, 0.9955749739588087]"
12,"[1.4868039319762676e-24, 0.0006862374754845233, 5.999531025655537e-18, 3.1883427563901214e-12, 0.9993137625213283]"
13,"[6.212103417584557e-36, 8.214337042139338e-5, 2.0852666069399144e-26, 8.97637230153238e-19, 0.999917856629575]"
