Timestep,Probs
1,"[0.23414634146341476, 0.22439024390243914, 0.17560975609756105, 0.19024390243902448, 0.17560975609756105]"
2,"[0.21215577828680682, 0.16628509556477292, 0.2293572330579175, 0.21215560349852, 0.18004628959198268]"
3,"[0.188636606923784, 0.31425307518849377, 0.07188233214004454, 0.3603262023589853, 0.06490178338869289]"
4,"[0.20703004904619457, 0.3392964190916835, 0.015335503672043433, 0.3853029089452004, 0.05303511924487874]"
5,"[0.05694788327879468, 0.058803254594949055, 0.023596881044268114, 0.7185572415451559, 0.14209473953683188]"
6,"[0.0029806905017950623, 1.5606041505622624e-8, 0.002980592406992036, 0.8301017560425374, 0.16393694544263696]"
7,"[0.0005056869728286223, 2.6504221613865366e-11, 0.002528434864179172, 0.8296500824415353, 0.16731579569495106]"
8,"[0.00013596694014208512, 1.3372805438132876e-17, 0.000373914266267892, 0.7406769439457808, 0.2588131748478085]"
9,"[0.006245549772448489, 1.188272292476262e-8, 3.637648371634012e-12, 0.7242699809572251, 0.2694844573839673]"
10,"[0.02079625649330741, 8.993542859664186e-16, 1.9214719158733436e-21, 0.23966784958870546, 0.7395358939179859]"
11,"[0.010215702479682273, 3.5615779663013956e-11, 2.4441100222700996e-13, 0.0028028391845721, 0.986981458299884]"
12,"[0.0014442375530138258, 4.676538976569752e-19, 9.939782682524344e-26, 0.0002891116628435367, 0.9982666507841441]"
13,"[5.848956295412638e-5, 2.1439665849106366e-30, 4.495542333669783e-37, 2.7723584169605967e-5, 0.9999137868528762]"
