Timestep,Probs
1,"[0.21287128712871298, 0.2425742574257427, 0.14851485148514856, 0.19306930693069316, 0.20297029702970307]"
2,"[0.19543654064516988, 0.2569445024948192, 0.18849195134702135, 0.16765855680022898, 0.19146844871276056]"
3,"[0.21862446804948354, 0.40236014836654316, 0.07575911223410767, 0.24580473361954494, 0.057451537730321495]"
4,"[0.27326427402590253, 0.4389391928150617, 0.013209418190780175, 0.22046144034962623, 0.054125674618629244]"
5,"[0.07490501386135474, 0.1503237742775315, 0.014540499104744684, 0.5787585203856164, 0.18147219237075185]"
6,"[0.016905390116264442, 0.012922480124297102, 0.002000262569694563, 0.7803029139124242, 0.18786895327732014]"
7,"[0.0015793573015823411, 0.0008119295459182824, 0.0019714544340778076, 0.7649178621497008, 0.23071939656871956]"
8,"[0.0006410166071236765, 0.0006419095969254271, 0.0006445422731679632, 0.7730712214909268, 0.22500131003185406]"
9,"[0.00011117509451109435, 0.00011117509454338787, 1.5292230084019707e-7, 0.7656090443936058, 0.23416845249503943]"
10,"[5.437987191715087e-5, 5.437987191715087e-5, 1.5596585145181902e-14, 0.2863165201455549, 0.7135747201105949]"
11,"[3.697383074369602e-10, 3.100002546476386e-10, 5.448246659013723e-9, 0.06067686863377259, 0.9393231252382429]"
12,"[2.6647221438405604e-20, 1.3154868381116647e-20, 2.500720719622958e-19, 0.007019843979363268, 0.9929801560206385]"
13,"[1.6742464414141716e-12, 1.7039033638284872e-13, 2.1987019145029157e-13, 1.3561553065499424e-10, 0.9999999998623238]"
