Timestep,Probs
1,"[0.15566037735849056, 0.2452830188679245, 0.18867924528301885, 0.20754716981132074, 0.20283018867924527]"
2,"[0.13181042983466407, 0.23198582315917043, 0.19332184228108495, 0.19420057979175168, 0.2486813249333292]"
3,"[0.13985945658345264, 0.2444384113845296, 0.0650850138087521, 0.39653412017526113, 0.1540829980480053]"
4,"[0.1358234702516872, 0.2952845685693915, 0.02427759205342143, 0.3890982780986743, 0.15551609102682545]"
5,"[0.025336684147659057, 0.04520328397622534, 0.0249114352995134, 0.6638534832565395, 0.2406951133200628]"
6,"[9.573870262249637e-6, 0.002329947533490926, 0.003093470470919536, 0.6813528145663458, 0.3132141935589809]"
7,"[3.0141954096744145e-11, 0.0004313192482408628, 0.0004472939714577848, 0.6936998951327782, 0.3054214916173817]"
8,"[8.375326504201053e-18, 4.2058552761338285e-5, 6.308777418331392e-5, 0.7528968175030949, 0.2469980361699602]"
9,"[2.6243924397742413e-9, 0.0006530054673696872, 1.1090913842285195e-8, 0.7289456844955765, 0.2704012963217484]"
10,"[9.687603390857092e-16, 0.00027359668830439306, 7.846691338019693e-14, 0.23885204290333029, 0.760874360408286]"
11,"[1.174066752735849e-11, 0.0022534247093961117, 6.5390429977803465e-12, 0.022716807499300492, 0.9750297677730203]"
12,"[1.2541820914787576e-21, 0.00018591615630013142, 3.4404009851280705e-24, 0.00222921507400982, 0.9975848687696882]"
13,"[4.4198405108376135e-14, 0.0005937374438107206, 2.3695328164384954e-14, 6.222217731916534e-10, 0.9994062619339016]"
