Timestep,Probs
1,"[0.1666666666666665, 0.2033333333333331, 0.2299999999999997, 0.17666666666666647, 0.22333333333333305]"
2,"[0.14855072875463043, 0.1992753632410373, 0.22463768237803744, 0.1847826068512589, 0.24275361877503626]"
3,"[0.26253076750933424, 0.2976669969843763, 0.018876066873991175, 0.4026334857054828, 0.018292682926816486]"
4,"[0.2613180744069557, 0.2961673880111663, 0.017431294974405175, 0.40765619606082026, 0.01742704654665148]"
5,"[0.0008417224845893348, 0.000953952171362101, 5.6118443482483796e-5, 0.9572404783743851, 0.04090772852618166]"
6,"[8.402330703804984e-8, 4.6693051294911117e-11, 1.756891130715382e-14, 0.9553570700184745, 0.0446428459115064]"
7,"[1.1523101793654617e-10, 3.423774026155295e-17, 2.932699665645575e-23, 0.9553571427470375, 0.04464285713772899]"
8,"[1.6545354439914192e-13, 2.120881604116427e-24, 8.165393953800819e-32, 0.9532710321460475, 0.04672896785378679]"
9,"[2.2695961446511894e-16, 1.986916067173588e-30, 6.412518093758646e-41, 0.953271028038011, 0.04672897196199059]"
10,"[5.488500124177553e-21, 7.989881056147354e-35, 2.0623279535450794e-43, 4.265115034543578e-6, 0.999995734884967]"
11,"[2.1829446085428368e-11, 9.981456829185399e-15, 4.1075954029568183e-17, 0.0, 0.999999999978156]"
12,"[6.273488230252942e-21, 5.9973961763103775e-31, 2.2212578430778333e-32, 0.0, 0.9999999999999982]"
13,"[1.7992239242485596e-30, 2.6216144997756716e-44, 1.0788537036113055e-46, 0.0, 1.0000000000000007]"
