Timestep,Probs
1,"[0.19999999999999976, 0.21999999999999972, 0.18666666666666645, 0.1666666666666665, 0.22666666666666638]"
2,"[0.19784172710565603, 0.21582733907093507, 0.18345323813508793, 0.17625899064152828, 0.22661870504679227]"
3,"[0.2790600487183431, 0.33762263391957315, 0.0009363756230010488, 0.38168592307855875, 0.0006950186605231739]"
4,"[0.28363022121526693, 0.33453074941206234, 2.992616561531309e-5, 0.38178804405343797, 2.1059153615477204e-5]"
5,"[0.037550071270779896, 0.03772589286948283, 7.273662320510876e-8, 0.9247238937893726, 6.933374024814528e-8]"
6,"[7.842772794106126e-8, 7.844214893784028e-8, 2.036214828234535e-16, 0.9999998430225006, 1.0762268691014446e-10]"
7,"[2.994847351838927e-11, 1.4760314316749844e-13, 5.227166088535882e-25, 0.999999999969756, 1.4754066629481018e-13]"
8,"[5.630878207539618e-18, 3.5689204449570644e-24, 1.6646925016248673e-35, 0.9999999999999988, 2.0237403649730204e-16]"
9,"[1.3480383084439007e-24, 4.853755663730356e-35, 5.475420236177137e-46, 0.9999999999999987, 2.8655266524775016e-19]"
10,"[1.2132440337978099e-24, 5.440001314716984e-38, 9.27275760573851e-51, 1.0000000000000029, 2.579017378233581e-18]"
11,"[3.358336697386428e-27, 1.837821533931789e-42, 3.9122038200385904e-57, 1.0000000000000056, 5.78302334906293e-19]"
12,"[0.0011523837930258892, 5.838719724774812e-8, 1.3677000999129807e-8, 0.998847544142778, 0.0]"
13,"[6.052530909752117e-7, 9.038813264540309e-15, 5.966972576586258e-11, 0.999999394687227, 0.0]"
