Timestep,Probs
1,"[0.20999999999999974, 0.21999999999999972, 0.20666666666666642, 0.18666666666666645, 0.17666666666666647]"
2,"[0.1884058020088529, 0.22101449252307415, 0.21376811432818493, 0.1992753594534439, 0.17753623168644442]"
3,"[0.29629524107984434, 0.2653185750779875, 0.01670275506439732, 0.42114922552361833, 0.0005342032541519013]"
4,"[0.30112840874280034, 0.2587052118493374, 0.015463635398168784, 0.4246727346716129, 3.0009338077832975e-5]"
5,"[0.019446518958212637, 0.0008493592468064781, 5.0762103399749266e-5, 0.9796532716464205, 8.804516268950297e-8]"
6,"[2.3527811633667925e-8, 7.121156924458393e-11, 5.2685205321313106e-11, 0.9999999762164514, 1.3183709214335705e-10]"
7,"[4.4605048582083644e-14, 9.955175701690385e-17, 7.225930943125172e-14, 0.9999999999997006, 1.8067030044485484e-13]"
8,"[1.5847814867813688e-20, 1.1363021133369427e-26, 1.944506544614969e-22, 0.9999999999999978, 2.583511256818353e-16]"
9,"[1.6488157168899233e-27, 2.8800147943534047e-36, 4.065480457104609e-29, 0.9999999999999997, 3.543868794823836e-19]"
10,"[3.759982340445829e-32, 6.317663451943952e-40, 6.884926837512962e-34, 0.9999999999999998, 3.1894776406416956e-18]"
11,"[8.547780115135613e-35, 9.783355023898537e-43, 9.44434406340832e-37, 1.0000000000000027, 2.8708794012827213e-17]"
12,"[5.079418354290003e-41, 5.338376154113422e-49, 5.6121905049055046e-43, 0.9999999999999641, 3.700826541988855e-14]"
13,"[0.0, 1.246200984276625e-11, 9.084805175376856e-9, 0.9999999091394873, 8.176324657839074e-8]"
