Timestep,Probs
1,"[0.14666666666666667, 0.20666666666666655, 0.24666666666666648, 0.23999999999999982, 0.15999999999999998]"
2,"[0.1999995060414645, 0.1655170590010117, 0.20689603953926347, 0.24137947411228414, 0.18620792130597644]"
3,"[0.3723002856938796, 0.15339396402840813, 0.09626793387798716, 0.17888022818520474, 0.19915758821452004]"
4,"[0.3114750670238433, 0.15574755567124635, 0.07376672182082299, 0.14755226937939406, 0.3114583861046941]"
5,"[0.3753621614645814, 0.22645629194386444, 0.027940408334631753, 0.07237067595747679, 0.29787046229944564]"
6,"[0.2685052204009057, 0.17164184438084118, 0.028564496057105482, 0.1199683462487275, 0.4113200929124205]"
7,"[0.22378387373553982, 0.11894921971617219, 0.02799317827671293, 0.22353941209366177, 0.40573431617791345]"
8,"[0.05867206933906302, 0.05027899711027579, 0.011172372877032846, 0.2904917973217976, 0.5893847633518321]"
9,"[0.007370668255403372, 0.014582102579852521, 0.00969276042142845, 0.36794697209001936, 0.6004074966532963]"
10,"[0.009925515782782755, 0.01240689584970783, 0.019851030632720867, 0.37717104253899375, 0.5806455151957952]"
11,"[1.4852934652226745e-6, 0.0022053593460876542, 0.006577462288209519, 0.41226834373046517, 0.5789473493417733]"
12,"[1.715167761047755e-13, 1.0354350949283321e-7, 0.008173365336428593, 0.6103460747522949, 0.3814804563675959]"
13,"[6.336409039930414e-14, 6.089727728437549e-13, 0.0, 0.8721550166644771, 0.1278449833348501]"
