Timestep,Probs
1,"[0.23461538461538503, 0.2269230769230773, 0.180769230769231, 0.20384615384615415, 0.15384615384615397]"
2,"[0.20434561592042508, 0.25207164266689913, 0.1446124145899802, 0.218919231140142, 0.18005109568255323]"
3,"[0.3646336769234964, 0.5214387025431332, 0.06755025948189482, 0.02519316596997147, 0.02118419508150603]"
4,"[0.406465172318354, 0.5192052478145777, 0.06718248931009646, 0.0017931805727940935, 0.005353909984177189]"
5,"[0.4446837500355894, 0.44524131990227667, 0.024646271053403092, 0.013146900663384043, 0.07228175834534571]"
6,"[0.6026984439751244, 0.3874247733425766, 0.0003291721878054311, 0.0023051009309638343, 0.00724250956353061]"
7,"[0.4448246264836018, 0.5542907437327138, 3.277181415384322e-5, 0.00021285948195044397, 0.0006389984875794961]"
8,"[0.444494058725195, 0.5553872555560925, 1.9448342817336662e-6, 4.670112365416123e-5, 7.003976077555247e-5]"
9,"[0.4289819019693787, 0.5708986095682773, 2.160114155252489e-6, 5.184277796932134e-5, 6.54855702190273e-5]"
10,"[0.40883887295666377, 0.5890787592454513, 0.00023137398276303826, 0.0011568718710647232, 0.0006941219440581665]"
11,"[0.38198476228387485, 0.6178907252146139, 1.555843073142615e-5, 6.227877858555444e-5, 4.667529219427844e-5]"
12,"[0.03485406913258336, 0.9651328417126622, 1.6361443418137311e-6, 6.5445773860767275e-6, 4.908433025441193e-6]"
13,"[0.0018429452332751188, 0.9981562692159924, 9.819384175702338e-8, 3.927753670280935e-7, 2.9458152527107014e-7]"
