Timestep,Probs
1,"[0.23046875000000003, 0.13281250000000003, 0.22656250000000003, 0.21093750000000003, 0.19921875000000003]"
2,"[0.25495388624486803, 0.13575874322939638, 0.16356113098302524, 0.22567303046003953, 0.2200532090826707]"
3,"[0.4814056094522911, 0.3732725044714775, 0.06901594523725571, 0.0461415533654555, 0.030164387473520755]"
4,"[0.5133858331552819, 0.43333886305097585, 0.050471348428860856, 0.001274525084717813, 0.0015294302801651858]"
5,"[0.6631146456674791, 0.3187257349441636, 0.013906597882050656, 0.0004622558452967916, 0.0037907656610094193]"
6,"[0.7237818109829274, 0.2688894658705832, 0.001263571372858147, 0.00025271428711833255, 0.005812437486515467]"
7,"[0.6603973504310247, 0.3386849135268476, 0.0004283118153057178, 2.0392676117675475e-5, 0.00046903155070654337]"
8,"[0.6510009854022907, 0.3489706104823076, 2.3664158713962572e-6, 5.22243180785045e-13, 2.603769900834669e-5]"
9,"[0.6491568488014301, 0.3508105466676759, 2.8287035935094797e-6, 1.174670102508195e-18, 2.977582730006586e-5]"
10,"[0.6570113075112677, 0.34298369600830964, 1.6922126213780052e-6, 3.829234028454428e-28, 3.3042678027960104e-6]"
11,"[0.6579611455801302, 0.3420385153238633, 1.148453494666821e-7, 1.9425462672882266e-40, 2.2425065606389051e-7]"
12,"[0.09887505261572208, 0.8993257663573067, 0.0005991486507970447, 4.533821289134111e-15, 0.0012000323761720572]"
13,"[0.005802686612905843, 0.9941186221423445, 3.9337809044610284e-5, 2.1979212318579804e-26, 3.9353435706038524e-5]"
