Timestep,Probs
1,"[0.19157088122605376, 0.1992337164750959, 0.19157088122605376, 0.24137931034482776, 0.17624521072796945]"
2,"[0.18311713081517134, 0.2124901095812664, 0.1643290869823774, 0.2527125555455172, 0.18735111707566807]"
3,"[0.38093811012369283, 0.44675034774029476, 0.10604144296053726, 0.03711390809970533, 0.029156191075769455]"
4,"[0.4122061356665406, 0.48799392995529767, 0.09229618977495313, 0.001500750750772457, 0.006002993852436192]"
5,"[0.7490523425028629, 0.17452556811499756, 0.07155299863847288, 0.00043512942946831895, 0.004433961314196878]"
6,"[0.8090765785785579, 0.18129856429417526, 0.005681721542979161, 0.0017588312063483748, 0.00218430437794108]"
7,"[0.6952219788571058, 0.3038322182049881, 0.0005405147102617433, 0.0001801281037689367, 0.0002251601238752563]"
8,"[0.5899891115231344, 0.3903990911427796, 0.009105476908485606, 0.005136423793659549, 0.00536989663194063]"
9,"[0.5823967717260389, 0.397865133635126, 0.006280302839571558, 0.006579364879732227, 0.006878426919530754]"
10,"[0.6069885621945739, 0.3848685079957693, 0.006672418451339975, 0.0007352527219107426, 0.0007352586364062109]"
11,"[0.6386730287717937, 0.36084535546642715, 2.4200070614158536e-6, 4.348936111556531e-5, 0.00043570639360380624]"
12,"[0.08506430587911916, 0.9148637819047933, 1.712331602605446e-7, 6.506343434333018e-6, 6.523463949295126e-5]"
13,"[6.4989889715290405e-6, 0.998740827014293, 6.5009679584553125e-6, 0.0004989016290169415, 0.0007472713997547393]"
