Timestep,Probs
1,"[0.23396226415094337, 0.21886792452830187, 0.19245283018867923, 0.1962264150943396, 0.15849056603773584]"
2,"[0.23435841095151777, 0.22992806296439264, 0.15745544517965063, 0.19447321890811553, 0.18378486199632335]"
3,"[0.40676375585946295, 0.47198173871712074, 0.06734520318250534, 0.03414083236910673, 0.019768469871804382]"
4,"[0.4047860767854614, 0.5605353125309909, 0.029720619458352245, 0.0025647731775152714, 0.002393218047681799]"
5,"[0.5294925616712158, 0.3839386258655735, 0.008785621498568714, 0.005018244655236612, 0.07276494630940541]"
6,"[0.5879179437146401, 0.40392411883753077, 0.0009063349358642763, 0.0009072096971991695, 0.006344392814763717]"
7,"[0.5202440829043571, 0.47802061440081517, 6.804963217023467e-5, 3.392321283085126e-5, 0.001633329849827291]"
8,"[0.5136098260382189, 0.4847748825500851, 5.365959543743348e-5, 1.3758872383634783e-6, 0.0015602559290190314]"
9,"[0.48077226646452714, 0.5184970085964798, 3.498516869808979e-5, 1.6659604141947475e-6, 0.0006940738098812463]"
10,"[0.4619855984575041, 0.5372494197405535, 4.083925233129073e-6, 1.04716031618694e-7, 0.0007607931606773635]"
11,"[0.44609303479442597, 0.5538606665621015, 2.4663743566269174e-7, 6.324036811863881e-9, 4.604568199777385e-5]"
12,"[0.041101290694332986, 0.9559637516929658, 0.0012578326714306454, 0.0004192774878327178, 0.0012578474534382842]"
13,"[0.0028414683270274565, 0.9970370123763143, 4.039580681397669e-5, 2.655414171991458e-5, 5.456934812258763e-5]"
