Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2643135251550884, 0.1652499480942754, 0.14233739153848654, 0.15952519499830503, 0.26857394021384456]"
3,"[0.03993914268587822, 0.2967407120589371, 0.6174526103603953, 0.014441815317189815, 0.03142571957759961]"
4,"[0.03705952090177847, 0.28472899472943053, 0.6761189453244602, 0.0012294135231006311, 0.000863125521229974]"
5,"[0.058153127410598526, 0.5734533268988368, 0.3554851572203262, 0.0122295606847767, 0.0006788277854617341]"
6,"[0.005448493235058677, 0.38277805541642895, 0.5504657979466384, 0.05994224798205288, 0.001365405419821044]"
7,"[0.001257951540597658, 0.478635390335343, 0.5074538720805111, 0.012342804809077648, 0.0003099812344705732]"
8,"[0.0025526205570697313, 0.327610402058266, 0.6011398671921255, 0.0679119001053801, 0.0007852100871586106]"
9,"[0.001107100953147401, 0.39484320899715175, 0.5966918628100207, 0.0067486871402582275, 0.0006091400994217174]"
10,"[0.00032756497574295515, 0.38185497252683853, 0.6152680457046801, 0.002523671170341106, 2.5745622397275718e-5]"
11,"[3.8640117085375516e-5, 0.02934873874167375, 0.970190466564378, 0.0004178767095644475, 4.277867298381168e-6]"
12,"[8.468030239149671e-6, 0.00041808492541813854, 0.9992897976827776, 0.0002812074535997148, 2.441907965341674e-6]"
13,"[6.314293758279659e-6, 0.00010250682533744267, 0.9997922297666929, 9.814341473988607e-5, 8.056994714484825e-7]"
14,"[1.0873250776202046e-7, 6.172307077209683e-5, 0.9998389250611344, 9.843737655438993e-5, 8.05759031449285e-7]"
15,"[6.979419903788628e-8, 5.4470584610308715e-5, 0.9921334471354579, 0.007748579568583869, 6.343291714882845e-5]"
16,"[1.4608999254098107e-7, 3.02858016323467e-5, 0.6158291140519415, 0.3810214523428531, 0.003119001713580308]"
17,"[1.4811333447218092e-9, 2.504066688705367e-7, 0.0195943994287502, 0.9724441298023616, 0.007961218881085997]"
18,"[1.3724673756760296e-9, 6.346387910863926e-8, 0.010836516365305674, 0.6457763596927636, 0.34338705910558426]"
19,"[5.91173246269049e-11, 2.286588358479565e-9, 0.00041957842418052094, 0.014483464001315826, 0.9850969552287979]"
