Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.272177275351727, 0.13696733559753804, 0.15488744269567636, 0.16340134534079137, 0.2725666010142674]"
3,"[0.02451835189469623, 0.03307527061298953, 0.90105753393628, 0.013425793521146204, 0.0279230500348882]"
4,"[0.026314438922424552, 0.042526343724508905, 0.9288819830815579, 0.0011956071320093204, 0.0010816271394992524]"
5,"[0.0873505864879272, 0.04585670799573537, 0.864058947260198, 0.0023808699960435687, 0.00035288826009567204]"
6,"[0.001564700047073437, 0.02196627753515945, 0.9732651449000984, 0.00314420591914499, 5.967159852369804e-5]"
7,"[0.001416516995111018, 0.04531255779752626, 0.9470448748992322, 0.0056740461994731215, 0.0005520041086574299]"
8,"[0.0007234211545406709, 0.015483408194715574, 0.978688425224225, 0.005059903838987362, 4.4841587531387636e-5]"
9,"[0.0012160772023476528, 0.04171988090599241, 0.9547608975443875, 0.0022003140466062823, 0.00010283030066605733]"
10,"[0.00045111148388319835, 0.023596436512646164, 0.9755921305656002, 0.0003555046549939422, 4.816782876448277e-6]"
11,"[2.114466969083875e-5, 0.0009576698785251298, 0.9987986054777199, 0.0002194268174398711, 3.1531566242976304e-6]"
12,"[4.776041979979581e-6, 0.00015278235269920436, 0.9996754542171399, 0.00016458967017502968, 2.3977180058267773e-6]"
13,"[1.666419952206829e-6, 9.283507873274193e-5, 0.9998564951739983, 4.8208835141047825e-5, 7.944921755587101e-7]"
14,"[1.425118972632833e-6, 4.6358113587900505e-5, 0.9999127498121212, 3.867275131014146e-5, 7.942040081278206e-7]"
15,"[1.7096910047153522e-6, 4.458343883367973e-5, 0.9968431176665998, 0.00304816926322199, 6.241994033986628e-5]"
16,"[7.406117752919539e-7, 2.3954265572863466e-5, 0.8037563609079004, 0.19228259967863093, 0.003936344536120612]"
17,"[1.3659498395301484e-8, 4.094040700463283e-7, 0.04909478728548879, 0.9318309630210327, 0.01907382662991008]"
18,"[5.303866794351071e-9, 7.404604254870863e-8, 0.0186494098976975, 0.4191125941111178, 0.5622379166412754]"
19,"[4.450237998588917e-11, 7.857725992374183e-10, 0.000447563170609843, 0.005787786089894767, 0.9937646499092204]"
