Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.307246403490134, 0.16527993340196434, 0.024693915220013275, 0.18972314406084168, 0.31305660382704675]"
3,"[0.12682498203080786, 0.5391982081542295, 0.22019624013650066, 0.03565361121647476, 0.07812695846198729]"
4,"[0.12178371733854253, 0.4064156548015465, 0.4601909417919604, 0.008379894792701851, 0.003229791275248657]"
5,"[0.240842574153179, 0.41720750625409825, 0.3326276556484414, 0.007843177688458998, 0.001479086255822311]"
6,"[0.016313526510275074, 0.4881514573503438, 0.48126694567009615, 0.012334934236209096, 0.0019331362330757332]"
7,"[0.07396505327602526, 0.11650616287705552, 0.8059078813293976, 0.0031184561722491454, 0.0005024463452722695]"
8,"[0.017420890856899157, 0.4553963156624463, 0.5169038982217495, 0.008502135913437125, 0.0017767593454677852]"
9,"[0.002974452499039664, 0.6625400871800252, 0.3294382185192117, 0.0046970407122083275, 0.00035020108951511615]"
10,"[0.0019045197936618371, 0.8251486194782365, 0.16902880907596524, 0.003810449036164874, 0.00010760261597154106]"
11,"[0.0004610432173046734, 0.15573476035775918, 0.8103288559205646, 0.033404404822786095, 7.093568158555667e-5]"
12,"[3.743936110817495e-5, 0.006435546762706993, 0.9907156007080324, 0.0027446072681846217, 6.68058999678023e-5]"
13,"[8.160777019545616e-6, 0.001299838719169066, 0.9980042754795642, 0.0006653398037736968, 2.2385220473523363e-5]"
14,"[7.233056532371564e-7, 5.626598146519447e-5, 0.9991690778350235, 0.0007487538161591987, 2.517906169889478e-5]"
15,"[2.267458970035725e-5, 0.0016997871651875528, 0.9316803311275716, 0.06443068776192526, 0.002166519355615199]"
16,"[2.5901531848411607e-6, 0.00019452297383491142, 0.11713402097832817, 0.8539651381736668, 0.028703727720985214]"
17,"[1.4128876447021054e-8, 9.43133602612157e-7, 0.0016831067915802995, 0.9658445718172242, 0.032471364128716464]"
18,"[5.508335283354783e-9, 1.3918136041395555e-7, 0.0004576441240867473, 0.31298679594299106, 0.6865554152432265]"
19,"[3.788067930023094e-11, 1.3344899533720987e-9, 8.98318797508226e-6, 0.003550705180792283, 0.996440310258862]"
