Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.30235346769455346, 0.18718456906570452, 0.02563735706240945, 0.18342792951850456, 0.30139667665882797]"
3,"[0.051403871183198016, 0.6496362100441003, 0.2140074820235151, 0.031907414312592766, 0.05304502243659381]"
4,"[0.02207410098074768, 0.7962839203090064, 0.1784834942174181, 0.0023892371640707936, 0.0007692473287570362]"
5,"[0.007287257398923382, 0.42421216486549884, 0.553254664560563, 0.013231897013265532, 0.0020140161617492186]"
6,"[0.00044157068265725013, 0.033689407094172605, 0.9556094653993211, 0.010041207937688054, 0.00021834888616097773]"
7,"[0.0036032553669470115, 0.037466677098234466, 0.9445931462936715, 0.013933614976473309, 0.0004033062646738759]"
8,"[0.0003615878806054026, 0.013191488302310228, 0.9693761532573041, 0.016906233563366416, 0.00016453699641384495]"
9,"[0.00041108669899122917, 0.10789457378712014, 0.8663708362413577, 0.025293582607122982, 2.992066540791728e-5]"
10,"[0.0008659426471602655, 0.04007860382061021, 0.95476588501773, 0.004260084163545167, 2.948435095452078e-5]"
11,"[0.0001277121895415525, 0.004329663383294106, 0.9928054869217807, 0.0027220441226046437, 1.5093382778797599e-5]"
12,"[3.568902122563129e-5, 0.0006182357971090621, 0.9965506227750974, 0.002781730419445576, 1.3721987122284386e-5]"
13,"[5.7611334461974105e-6, 0.00011987724906055836, 0.9992342090509478, 0.000635488278014415, 4.664288531061295e-6]"
14,"[1.0050582819976905e-7, 1.0820789530434587e-6, 0.9993705621128723, 0.0006235934145058712, 4.661887840630672e-6]"
15,"[2.741672620364143e-7, 1.7988678916388587e-6, 0.9525870348111786, 0.04705924278752804, 0.0003516493661397079]"
16,"[4.195097542612556e-7, 5.198560863676074e-6, 0.20233643696504178, 0.7917456840923138, 0.005912260872026428]"
17,"[2.3460602262285164e-9, 2.9741254708078214e-8, 0.003154847405826761, 0.9894548730417507, 0.00739024746510758]"
18,"[2.510552258792232e-9, 9.545442305795011e-9, 0.001801630425389505, 0.6698679248450233, 0.32833043267359263]"
19,"[4.06630941271929e-11, 1.603475739592669e-10, 7.325891600983977e-5, 0.01569473798856632, 0.9842320028944133]"
