Timestep,Probs
1,"[0.3445378151260501, 0.3277310924369745, 0.3277310924369745]"
2,"[0.466645796120312, 0.4208239462460778, 0.1125302576336111]"
3,"[0.5324796211434083, 0.43740400728341733, 0.030116371573174795]"
4,"[0.5526328178504745, 0.4385960266394056, 0.008771155510120457]"
5,"[0.5470011005283139, 0.4512885176625929, 0.001710381809092122]"
6,"[0.5553420398474233, 0.4443108946741112, 0.0003470654784655669]"
7,"[0.49996285129687557, 0.49990696751523417, 0.00013018118789025023]"
8,"[0.7039881875280901, 0.29201230672317935, 0.003999505748730523]"
9,"[0.864043194683119, 0.13409479409118735, 0.00186201122569338]"
10,"[0.8172676735584247, 0.1719833674857603, 0.010748958955814979]"
11,"[0.6101420498215868, 0.37768753163687036, 0.012170418541542697]"
12,"[0.3450035515446557, 0.6386396742665381, 0.016356774188806194]"
13,"[0.42710353339756846, 0.5631795227009481, 0.009716943901483867]"
14,"[0.31818875359564924, 0.6716907627104806, 0.010120483693870773]"
15,"[0.28763653764868763, 0.7123544857508548, 8.976600457218535e-6]"
16,"[0.08334752717368098, 0.916650140289104, 2.332537215579019e-6]"
17,"[0.02365891915631784, 0.9763410808436809, 4.4596759689366036e-20]"
18,"[0.00928890498974469, 0.9907110950102556, 4.4696905018586745e-37]"
19,"[8.600087351332576e-9, 0.9999999913941426, 5.7680754723443395e-12]"
20,"[1.0279039554482946e-14, 0.9999999999999786, 1.0282487788104075e-14]"
21,"[1.6375025994141854e-20, 0.999999999999999, 1.0986418503933535e-23]"
22,"[2.130368546037681e-26, 0.9999999999999999, 7.14659030857912e-30]"
23,"[2.742269155052295e-5, 0.9999725773084518, 4.205697231081654e-20]"
24,"[3.6252720448174467e-11, 0.9999999999637459, 2.5418639915916187e-37]"
25,"[4.983187430401411e-17, 0.9999999999999999, 6.78614967277582e-72]"
26,"[7.6077945966672e-37, 1.0, 1.5889232355318046e-106]"
27,"[4.947236100514351e-40, 1.0000000000000018, 1.1645154253032857e-22]"
28,"[3.7304480358306726e-77, 1.0000000000000009, 5.290627748637487e-42]"
29,"[3.0844052973842134e-107, 0.9999999999999984, 4.526919335330398e-62]"
30,"[5.172973892797129e-53, 1.0000000000000002, 9.614860438384463e-22]"
