Timestep,Probs
1,"[0.21559633027522937, 0.22477064220183487, 0.21559633027522937, 0.1651376146788991, 0.17889908256880735]"
2,"[0.20183481794454755, 0.24923544381092877, 0.21712553156864695, 0.18807302073098375, 0.1437311859448927]"
3,"[0.4027267102254371, 0.4698699518874237, 0.04779883742003366, 0.040827199322800066, 0.0387773011443056]"
4,"[0.4977045839535768, 0.4942493345215336, 0.005747072489337533, 0.0011494159614094178, 0.0011495930741439746]"
5,"[0.520581033093348, 0.4792227138351794, 2.3915298036516946e-6, 9.687171957570566e-5, 9.698982209145625e-5]"
6,"[0.5113093689943246, 0.4885418306209624, 4.7417259507387104e-15, 1.488003847096659e-5, 0.00013392034623827773]"
7,"[0.5041368419665221, 0.4958424050280348, 1.5341859066638853e-22, 2.072457666710856e-5, 2.8428774577652042e-8]"
8,"[0.6662775735499471, 0.3337224242763836, 3.996697585300963e-13, 2.9764195503807045e-11, 2.143506429423189e-9]"
9,"[0.6755397027625308, 0.324460297237469, 1.553773178756846e-23, 1.5350603028997825e-22, 8.145648960585401e-18]"
10,"[0.655476052649274, 0.34452394732656516, 1.200471455226832e-11, 3.886039000915176e-15, 1.215127767975216e-11]"
11,"[0.9419247448505336, 0.05807525514946734, 5.755670406974316e-20, 9.987799017126533e-25, 6.404829356318112e-21]"
12,"[0.9937117311697182, 0.006288268830279619, 3.256201416068435e-32, 4.9629640980335536e-36, 4.06975230764837e-34]"
13,"[0.9991485046580694, 0.0008514953419293354, 1.3792212544730619e-40, 3.560613942537067e-49, 6.409973266035436e-48]"
