Timestep,Probs
1,"[0.20353982300884957, 0.21681415929203543, 0.24336283185840715, 0.1725663716814159, 0.16371681415929198]"
2,"[0.19244215036307052, 0.23512939165813249, 0.2463261428706651, 0.16585026305864495, 0.16025205204948692]"
3,"[0.36309484449480467, 0.48350973266470454, 0.06038523911926391, 0.0359715153758931, 0.05703866834533286]"
4,"[0.4127944829973827, 0.5703064749807227, 0.0060351619171919325, 0.0024148189609025784, 0.008449061143800287]"
5,"[0.41163301810004355, 0.5867437480032048, 0.0010808709467394991, 0.0003255956911069536, 0.0002167672589063288]"
6,"[0.4431055583780611, 0.5567229798262983, 2.3754417794777022e-8, 3.117057635217899e-5, 0.00014026746487208233]"
7,"[0.5068636870039058, 0.49310875102780805, 8.686493047903074e-16, 2.7259089511965942e-5, 3.028787716612346e-7]"
8,"[0.550821696964212, 0.4481409938193938, 2.979048974538015e-12, 0.0010373072585194165, 1.9548956026042046e-9]"
9,"[0.5839258439786231, 0.415892522265528, 2.0518963372046678e-25, 0.0001816337558427541, 5.788005829334605e-15]"
10,"[0.5704558169017003, 0.42902034881544576, 2.063648886460005e-15, 0.0005238332971474246, 9.857019333040515e-10]"
11,"[0.9238013635762127, 0.0760773389442606, 2.3435062957126744e-30, 0.00012129725128643834, 2.2824217793966747e-10]"
12,"[0.9915430194062952, 0.008438600536526078, 3.601086285025838e-46, 1.8380057177930793e-5, 5.857054352830137e-16]"
13,"[0.9991597622341267, 0.0008376999680553082, 7.50544106439926e-58, 2.5377978158725556e-6, 1.3695467708018313e-21]"
