Timestep,Probs
1,"[0.21333333333333307, 0.1666666666666665, 0.17666666666666647, 0.19999999999999976, 0.243333333333333]"
2,"[0.24999999144985902, 0.13888889435596002, 0.041666679599426756, 0.23611111250028471, 0.3333333220944687]"
3,"[0.4302207989186414, 0.06177313332930848, 0.04614023259615181, 0.16943367604917867, 0.29243215910672155]"
4,"[0.00036550979384950813, 0.499806770690026, 1.152394292984267e-6, 0.4998111015699478, 1.546555188326517e-5]"
5,"[1.4290080917192548e-9, 0.9992292442007839, 0.0, 0.0007707529586236277, 1.4115811637714088e-9]"
6,"[1.5600464567284214e-10, 0.993740829839469, 0.0, 0.006259170004310774, 2.139655304869734e-13]"
7,"[3.908723119969381e-11, 0.9859763508472836, 0.0, 0.014023649113630484, 1.0089097559009726e-19]"
8,"[3.841799881647496e-7, 0.9998751509883304, 0.0, 0.00012446008944530328, 4.742240024587712e-9]"
9,"[5.150571710369656e-8, 0.999999526147402, 0.0, 4.171963085399378e-7, 5.1505717103695685e-9]"
10,"[6.530987406140343e-8, 0.9996137574048005, 0.0, 0.00038564827534517493, 5.290099798973649e-7]"
11,"[5.292791282122908e-7, 0.9999565468449731, 0.0, 5.8799830001029604e-8, 4.286507607075028e-5]"
12,"[1.3678869884475734e-15, 0.9999999934662858, 0.0, 1.1064706682307163e-13, 6.5335986488355425e-9]"
13,"[2.856042579706879e-22, 0.999999999274049, 0.0, 1.8738178032766925e-18, 7.259554096423519e-10]"
