Timestep,Probs
1,"[0.21333333333333307, 0.20666666666666642, 0.18333333333333313, 0.20666666666666642, 0.18999999999999978]"
2,"[0.28676459625559986, 0.22794121758124836, 0.0294117641532522, 0.14705890053591317, 0.3088235214739859]"
3,"[0.38134645896844777, 0.19744338669761957, 0.026323380931291836, 0.11849127362048446, 0.2763954997821569]"
4,"[0.5999964994695862, 0.2000007776859571, 0.09999879972140628, 1.6938366192603408e-6, 0.10000222928643064]"
5,"[0.6663612478626031, 0.3327243139546792, 0.00045634234103136763, 2.664895725410178e-10, 0.00045809557519800505]"
6,"[0.9999999715758086, 2.326194960368178e-8, 2.5811202496463463e-9, 2.2973525940578266e-19, 2.581121757398762e-9]"
7,"[0.9999999845102837, 7.742736972006884e-9, 2.1242076740760107e-12, 6.968463274806222e-9, 7.763979048747764e-10]"
8,"[0.9999999999999939, 4.856983474858713e-16, 9.139116520573827e-21, 4.856901222810165e-16, 4.371227550938897e-15]"
9,"[0.9999935902256122, 5.7529361884431905e-6, 7.988836027982175e-9, 7.891411198372636e-9, 6.409579540011436e-7]"
10,"[0.9999999991966988, 1.0987279693456546e-12, 1.2224627872313441e-13, 1.098709362606123e-12, 8.009741967988729e-10]"
11,"[0.000544663989675577, 2.608035384161991e-9, 2.576230074599046e-8, 3.5339232847723443e-12, 0.9994553076364544]"
12,"[0.0, 0.0, 5.097515470959515e-7, 0.0, 0.9999994902484498]"
13,"[0.0, 0.0, 5.663908645231662e-8, 0.0, 0.9999999433609175]"
