Timestep,Probs
1,"[0.20666666666666642, 0.17333333333333314, 0.19999999999999976, 0.21333333333333307, 0.20666666666666642]"
2,"[0.2758621310941382, 0.1931035683786738, 0.05517239180556016, 0.17241381787534374, 0.3034480908462838]"
3,"[0.4515753720107504, 0.09615492881461098, 0.041134192795940425, 0.12342134399324128, 0.28771416238545655]"
4,"[0.5999965894172609, 2.393854201690061e-6, 0.39999096044859456, 2.822449778679047e-6, 7.233830164059113e-6]"
5,"[0.9997741660526911, 2.0735315663553367e-10, 0.0001523697376411471, 7.346400231626739e-5, 0.0]"
6,"[0.9999999995707193, 1.8006358750903513e-19, 1.0717635397085577e-11, 4.1856195332819e-10, 0.0]"
7,"[0.999981029026828, 0.0, 0.0, 1.8970973169949495e-5, 0.0]"
8,"[0.9999618979346422, 0.0, 0.0, 3.810206535837543e-5, 0.0]"
9,"[0.9697071771694827, 0.0, 0.0, 0.030292822830520514, 0.0]"
10,"[0.28321335303728573, 0.0, 0.0, 0.7167866469627139, 0.0]"
11,"[0.03187310692004248, 0.0, 0.0, 0.9681268930799558, 0.0]"
12,"[0.005263168977834636, 0.0, 0.0, 0.9947368310221703, 0.0]"
13,"[4.75351467888343e-8, 0.0, 0.0, 0.9999999524648397, 0.0]"
