Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.32970848341006986, 0.3351166583902331, 0.004395456562732015, 0.267177357346034, 0.06360204429093118]"
3,"[0.02875508938761838, 0.04252124052304882, 0.00026149612113889406, 0.7585741234637342, 0.16988805050445965]"
4,"[0.016923709666499503, 0.03140272052210732, 0.00011673650586384246, 0.7769779019774997, 0.1745789313280295]"
5,"[0.00023831821254819774, 0.0004953455916086339, 4.876346785759136e-5, 0.8191192811313908, 0.1800982915965948]"
6,"[1.293783173998098e-6, 3.1744145208092428e-6, 3.6078523085359012e-6, 0.8172729726502044, 0.18271895129979226]"
7,"[2.6953838315640517e-8, 9.693219317084982e-7, 8.823965500755315e-8, 0.8188197280512404, 0.18117918743333455]"
8,"[5.235597342868535e-9, 1.035865016935639e-8, 5.6144564329109984e-8, 0.818749692425372, 0.1812502358358162]"
9,"[3.913691431448629e-11, 6.217890640556191e-11, 2.134894773558071e-8, 0.8186795489634211, 0.1813204295863153]"
10,"[6.459893835725755e-13, 1.9960949595317095e-12, 3.7358866256326297e-10, 0.9968274179436413, 0.003172581680127974]"
11,"[9.401136003912074e-15, 1.7544031518487457e-14, 6.57481326710758e-12, 0.999948829550669, 5.117044272927192e-5]"
