Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3321997693390644, 0.3351047622902523, 0.004606921426466084, 0.25929814315527633, 0.06879040378894066]"
3,"[0.028268077198309715, 0.027400568177586262, 9.873528972935683e-5, 0.7376470696023031, 0.20658554973207158]"
4,"[0.01661686123569241, 0.015627146077250676, 2.5996317701573413e-5, 0.7576242950483166, 0.21010570132103862]"
5,"[0.00023116809051157363, 0.000205650986301376, 1.34749468151753e-5, 0.7823409240676733, 0.21720878190869863]"
6,"[1.7670389259044025e-6, 1.136699076361407e-6, 5.139713018396564e-7, 0.7824987146644815, 0.21749786762621437]"
7,"[2.4900701985062336e-8, 1.4481797238659373e-8, 6.36480885977161e-8, 0.7821601311383904, 0.21783976583102174]"
8,"[1.1530581528965802e-8, 6.2370895892394435e-9, 6.215304796297114e-8, 0.7821058989101913, 0.21789402116908962]"
9,"[8.737740725001948e-11, 4.658620053018142e-11, 2.5943808067689105e-8, 0.7821483716011083, 0.21785160232112002]"
10,"[1.5395352701444494e-12, 7.612943109543005e-13, 4.768620180626547e-10, 0.9959841200643428, 0.004015879456494289]"
11,"[2.1631959893976213e-14, 9.201670839081536e-15, 7.069403322534675e-12, 0.9999458422898154, 5.415770308426777e-5]"
