Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.26925844496371093, 0.27159311859474666, 0.003594460149609884, 0.2704238685117892, 0.18513010778014338]"
3,"[0.020985052495570023, 0.019596741415374187, 0.00019509489770988135, 0.6922304377261919, 0.26699267346515393]"
4,"[0.012468828372252492, 0.01096079299438882, 2.3630716453273772e-5, 0.7077785084263297, 0.2687682394905757]"
5,"[0.0001641417238328946, 0.00013454037682051443, 1.2726380137519923e-5, 0.7246078640501372, 0.27508072746907175]"
6,"[1.2196071571986294e-6, 6.756792978862438e-7, 4.262388598743296e-7, 0.726234404971186, 0.273763273503499]"
7,"[1.7569410487743337e-8, 8.432077599538214e-9, 4.885582040837117e-8, 0.7262591636013215, 0.27374076154136995]"
8,"[8.459026545770312e-9, 3.963223554934116e-9, 3.5299900826469224e-8, 0.726312706617239, 0.27368724566061003]"
9,"[5.562687337339227e-11, 2.58238174883833e-11, 1.2599683525567918e-8, 0.7261590938506052, 0.27384089346826057]"
10,"[7.207305356198649e-13, 3.204128353697494e-13, 2.4752613266865257e-10, 0.994609876936996, 0.00539012281443672]"
11,"[9.183158036123898e-15, 4.573620613444486e-15, 4.274458920954823e-12, 0.9999129999713321, 8.700002437977852e-5]"
