Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.28726366275356613, 0.2871468520196907, 0.0038335304852062063, 0.22214055152638573, 0.19961540321515112]"
3,"[0.01997339895820752, 0.0189606061522769, 8.007614871669477e-5, 0.49557750982813514, 0.46540840891266366]"
4,"[0.011831066126027147, 0.010792510499285228, 3.260451221094409e-5, 0.5030250040989256, 0.4743188147635511]"
5,"[0.00015742086404086375, 0.0002634896424133236, 2.5532210580813927e-5, 0.5144753662383355, 0.4850781910446296]"
6,"[1.135765899721935e-6, 1.3128200145474318e-6, 5.052637795137551e-7, 0.5144928014531008, 0.4855042446972053]"
7,"[1.5078009072434744e-8, 1.6370122172049057e-8, 4.172306251063051e-8, 0.5170846592740944, 0.4829152675547118]"
8,"[7.226768590658471e-9, 3.0350086078805094e-9, 2.95600239221373e-8, 0.5170867274318827, 0.48291323274631615]"
9,"[4.656886060865546e-11, 1.787408868780778e-11, 1.2222427154105153e-8, 0.5169137112563343, 0.4830862764567955]"
10,"[7.950106762048653e-13, 1.494640751274446e-12, 3.3598248540926696e-10, 0.9867487856824328, 0.01325121397929493]"
11,"[6.146211343406342e-15, 1.4395490255280367e-14, 6.165452886434218e-12, 0.9997841757771715, 0.0002158242166425169]"
