Timestep,Probs
1,"[0.2295918367346941, 0.23469387755102064, 0.1581632653061226, 0.18367346938775528, 0.19387755102040835]"
2,"[0.07200052860927478, 0.4359978763034324, 0.05400124665630285, 0.14400076033349532, 0.2939995880974944]"
3,"[0.013957255372020947, 0.15391141243189155, 0.09352077017226308, 0.14354571137708866, 0.5950648506467353]"
4,"[0.0060192350547354735, 0.014044446737945316, 0.019060804838986232, 0.07723781272469729, 0.8836377006436342]"
5,"[0.028487697025885616, 0.03576506584141774, 0.0626852995800283, 0.08151375823442218, 0.7915481793182467]"
6,"[0.12118115877305746, 0.02899612657887783, 0.07771407635093686, 0.2687259245150932, 0.5033827137820337]"
7,"[0.060424981816158546, 0.009339219083349483, 0.0702661324637815, 0.6369530013610256, 0.2230166652756852]"
8,"[0.13502581461476212, 6.007030758236519e-7, 0.08414596416836374, 0.28769165811365105, 0.4931359624001475]"
9,"[0.12692435761513202, 6.301607158286101e-11, 0.0895370297138168, 0.1975659924029283, 0.5859726202051067]"
10,"[0.019378254832359127, 1.1797383091999216e-6, 0.01083802480929068, 0.015479461663297443, 0.9543030789567462]"
11,"[0.00644304093554489, 3.941853828209008e-14, 0.00481620896188521, 0.002541877838539476, 0.9861988722639912]"
12,"[0.0027420231741469275, 1.196625206463145e-21, 0.002800300493987685, 0.000525056327415727, 0.9939326200044478]"
13,"[3.2584690026935846e-13, 1.2024152900062989e-10, 9.859475508349983e-9, 7.792723278465958e-6, 0.9999921972966799]"
14,"[7.165895431299765e-25, 3.803098267834291e-19, 3.422852835946703e-18, 1.4733981864247192e-10, 0.9999999998526569]"
15,"[4.204557550109875e-38, 1.4640302959246798e-28, 1.6468136580914952e-29, 3.721369358761522e-16, 1.0000000000000018]"
