Timestep,Probs
1,"[0.174089068825911, 0.2348178137651824, 0.21052631578947384, 0.1902834008097167, 0.1902834008097167]"
2,"[0.1711491173489054, 0.19342572058154645, 0.2480303410314198, 0.20157561040865743, 0.18581921062947074]"
3,"[0.25397777872025995, 0.2976403450026621, 0.06926210317100477, 0.32719038830731284, 0.05192938479876038]"
4,"[0.29997346156361515, 0.34063993949563254, 0.0018809528161292978, 0.31174027623276335, 0.04576536989185976]"
5,"[0.03917580605341397, 0.049869772135386944, 0.0026459626321970473, 0.8424291076039299, 0.06587935157507338]"
6,"[0.0011103373399914194, 0.0019492866308462589, 0.0011100309693707472, 0.9115137781656697, 0.08431656689412506]"
7,"[7.19035579008277e-5, 0.00012583067350404497, 0.00038639351915788976, 0.9020758707985245, 0.09734000145091525]"
8,"[3.494586412020148e-6, 8.153829821347844e-6, 2.3300029874968158e-5, 0.926797237036296, 0.07316781451759277]"
9,"[2.276516571140406e-7, 4.170214619798477e-7, 2.8835882269263605e-5, 0.9395907702912756, 0.06037974915333815]"
10,"[1.1506772261080833e-7, 1.917795386216281e-7, 0.0002769296524921295, 0.41988745724084464, 0.5798353062594002]"
11,"[0.0012475161734834626, 0.013722677766988926, 2.2334919921121683e-8, 0.0434483700916823, 0.9415814136329285]"
12,"[1.1412867964789054e-7, 0.01394260345108349, 7.482956151140681e-18, 0.0023054011020188056, 0.9837518813182163]"
13,"[4.922396138403109e-12, 0.0008629210897162792, 3.116038530675906e-29, 0.00012243850942881174, 0.9990146403959299]"
