Timestep,Probs
1,"[0.1625000000000001, 0.20833333333333356, 0.1833333333333335, 0.2000000000000002, 0.24583333333333368]"
2,"[0.15465861701182917, 0.20666325588695053, 0.18038999520449658, 0.20612137232120917, 0.2521667595755139]"
3,"[0.20005338569492118, 0.29731468781190307, 0.03991674929216226, 0.40441924329070733, 0.0582959339103053]"
4,"[0.21453060694292883, 0.3171322107563359, 0.0017182873191258885, 0.4243986983833892, 0.04222019659822104]"
5,"[0.023579914028173443, 0.03418072490977996, 0.003015168156258589, 0.8590471571410637, 0.08017703576472612]"
6,"[0.0012011279438230017, 0.0016014694675338039, 0.00016011102709886381, 0.9247863242607961, 0.0722509673007468]"
7,"[1.413872129788545e-11, 0.0004779138014815539, 9.37156199079163e-10, 0.9098866915622059, 0.0896353936850142]"
8,"[3.85611213872755e-21, 2.8854038616881738e-5, 3.4699785845321986e-20, 0.9166406649580684, 0.08333048100331751]"
9,"[1.3122362304880391e-30, 9.001779535955075e-7, 1.1793972204105335e-29, 0.9320928625007868, 0.06790623732125722]"
10,"[2.619184025394976e-36, 4.5277363728147255e-7, 4.4356862629727924e-41, 0.40994040311264046, 0.590059144113722]"
11,"[3.241898466752743e-11, 0.0005949278888766477, 4.4475908833215615e-14, 0.020903985383711732, 0.9785010866949483]"
12,"[1.0634202953210811e-21, 3.537684483999574e-5, 2.1962340757736913e-27, 0.0011321644304830623, 0.9988324587246786]"
13,"[3.5856625608961134e-31, 2.21573444250678e-6, 1.2693843045642197e-41, 6.86664920422174e-5, 0.9999291177735149]"
