Timestep,Probs
1,"[0.18297872340425547, 0.2297872340425534, 0.20425531914893635, 0.20425531914893635, 0.1787234042553193]"
2,"[0.16594144889622786, 0.22744423936079255, 0.2097477084123868, 0.2149693593344705, 0.18189724399612237]"
3,"[0.1383332231836129, 0.2453547778360622, 0.08787061295472419, 0.4752368383410038, 0.053204547684596946]"
4,"[0.17175897119414565, 0.29301551322983627, 0.018345935408231942, 0.5067760294595168, 0.010103550708269852]"
5,"[0.017271609855141798, 0.025956976343513835, 0.029077265074370237, 0.9051456954212928, 0.022548453305682708]"
6,"[0.0012096406482901769, 0.0018693036750131163, 0.0025289928660926207, 0.9547004652098602, 0.03969159760074207]"
7,"[0.0002643913387178306, 0.001031752722055712, 0.005514183777437818, 0.9493684100864948, 0.04382126207529093]"
8,"[6.747342314274766e-11, 6.584428419568908e-5, 0.00034568251703025627, 0.9686251992692557, 0.03096327386204729]"
9,"[1.4962920709271737e-16, 3.141829570419448e-6, 4.0839404162446186e-5, 0.9697137947656149, 0.030242224000652962]"
10,"[4.882923693969941e-23, 1.5178096989153643e-6, 0.0005623473765014719, 0.5830106929043453, 0.41642544190945296]"
11,"[8.659443833380491e-11, 0.0010493023383351284, 0.0015716745237563889, 0.05088097220462576, 0.9464980508466888]"
12,"[2.830803587695578e-21, 6.275259306861437e-5, 9.412888959623739e-5, 0.002479101650000469, 0.997364016867333]"
13,"[6.413658420589197e-31, 3.939459292862298e-6, 5.909188939293446e-6, 0.00013493930860873396, 0.9998552120431601]"
