Timestep,Probs
1,"[0.20731707317073153, 0.19512195121951204, 0.20731707317073153, 0.22357723577235752, 0.16666666666666655]"
2,"[0.19632233699470653, 0.19118442719668163, 0.19551128285025535, 0.25202798233058754, 0.1649539706277684]"
3,"[0.23552059987641086, 0.2893016899713199, 0.035234881613028776, 0.4156191302810375, 0.024323698258203227]"
4,"[0.2360783940279572, 0.3003546340870652, 0.0004778921106660909, 0.4585428880226088, 0.004546191751702928]"
5,"[0.02519028134713706, 0.032604083205666, 0.0005906542793626513, 0.9416132519471571, 1.7292206762843438e-6]"
6,"[0.0014617396944918983, 0.0017889306309768478, 4.060224740390336e-5, 0.9967087270487934, 3.7833338736958533e-10]"
7,"[0.00024317365402209563, 8.680552920011066e-9, 0.00024871135264457303, 0.9995017876997279, 6.318613055277095e-6]"
8,"[1.5649546964007332e-5, 4.65322560423364e-21, 1.5649548384232486e-5, 0.9999687009030332, 1.6202572845696703e-12]"
9,"[3.3503679889470475e-10, 1.3667321934193886e-29, 1.9783587912615302e-5, 0.999980216077053, 5.2869535869951025e-21]"
10,"[1.7104633288346547e-16, 8.612998695706518e-38, 0.0004347768286166974, 0.9995652231713842, 4.119562834795017e-30]"
11,"[9.841295924974148e-24, 5.500302994741508e-46, 1.4771257227087234e-6, 0.9999985228742758, 2.6711376949392075e-32]"
12,"[5.857485745148297e-31, 5.5508830715502244e-58, 7.121335212070261e-12, 0.9999999999928832, 3.222911756014235e-32]"
13,"[4.998253628719372e-42, 5.326992678466171e-70, 2.9064713398448937e-16, 0.9999999999999973, 6.990497372816474e-31]"
