Timestep,Probs
1,"[0.16999999999999982, 0.21333333333333307, 0.1666666666666665, 0.22666666666666638, 0.22333333333333305]"
2,"[0.16602316698624386, 0.22393822137001668, 0.1467181515491195, 0.22779922752495343, 0.23552123256966723]"
3,"[0.17597168498557716, 0.19209064311332733, 0.09614394196673294, 0.27187455483884193, 0.2639191750955203]"
4,"[0.20560742289220973, 0.1962618646195468, 0.06542075245582823, 0.28971940522358264, 0.24299055480883136]"
5,"[0.4253894152199979, 0.404146203430514, 0.08508631211107447, 0.06395007676886444, 0.021427992469549618]"
6,"[1.9789056216895905e-6, 0.999997328347284, 3.8929565614717196e-7, 2.0608315757144328e-7, 9.736827747847782e-8]"
7,"[3.096381801342761e-10, 0.999999999408546, 1.8273728663736097e-10, 3.0458931829617326e-11, 6.862048793288139e-11]"
8,"[1.0477834710108686e-13, 0.9999999999998954, 1.5343622012787977e-15, 8.836034969700331e-17, 8.52035458249357e-17]"
9,"[2.01411666117737e-5, 0.9999787243388978, 2.599393576700339e-14, 1.1191263523754561e-6, 1.536811159844676e-8]"
10,"[3.0974045131276846e-9, 0.9999999969004673, 7.52194735542059e-24, 2.1244241025647836e-12, 4.44711819365179e-18]"
11,"[0.9780125451704723, 0.021316448461212056, 1.0223906376671925e-7, 0.0006708018728522518, 1.0225639941759109e-7]"
12,"[0.9999994168479885, 6.471370168286444e-8, 0.0, 8.77950097447624e-12, 5.184295325428162e-7]"
13,"[0.9999999935909624, 6.40026006690005e-9, 0.0, 1.8355766131862892e-18, 8.779506038025934e-12]"
