Timestep,Probs
1,"[0.19666666666666643, 0.1933333333333331, 0.1933333333333331, 0.19666666666666643, 0.21999999999999972]"
2,"[0.20155038640961495, 0.20930232169916368, 0.15116280094978218, 0.21317829055949125, 0.22480620038194915]"
3,"[0.18109697069775668, 0.18971501428375337, 0.12937690364506219, 0.22410454985366834, 0.27570656151975764]"
4,"[0.19191931807480422, 0.22222229238403213, 0.09090915734188468, 0.2323231711837774, 0.26262606101550223]"
5,"[0.395266930699691, 0.4417649620744384, 0.13949409519828454, 0.00013818669750514505, 0.023335825330081404]"
6,"[0.04838635193129473, 0.9516130873023143, 4.687323866333903e-7, 7.914888460223296e-10, 9.12425138709389e-8]"
7,"[1.823747948382709e-5, 0.9999817624150805, 9.072707728278037e-11, 9.340042215941175e-18, 1.4707111904180167e-11]"
8,"[1.1675522539046769e-11, 0.9999999999883246, 1.5862788025194951e-16, 4.105009398089807e-25, 3.491096220197477e-17]"
9,"[2.5382955900835837e-5, 0.9999731565381019, 3.4985796630243044e-8, 1.7386912866377976e-8, 1.4081332850900206e-6]"
10,"[1.306523458428949e-9, 0.9999999986914654, 2.1859175982177975e-13, 2.185617788386499e-14, 1.7703504046443468e-12]"
11,"[0.8902438799197765, 0.10853658258926908, 4.589454573224104e-9, 2.832996650138378e-11, 0.0012195328731687525]"
12,"[0.9999114203146912, 8.280752205496624e-5, 6.420462380040915e-8, 9.666459470100722e-12, 5.7079489652287705e-6]"
13,"[0.9999999434345894, 5.6467536717926264e-8, 8.808003368615789e-11, 2.021196618759657e-18, 9.786672431385959e-12]"
