Timestep,Probs
1,"[0.20666666666666642, 0.20999999999999974, 0.17333333333333314, 0.21333333333333307, 0.19666666666666643]"
2,"[0.22529643806914254, 0.20948616613529247, 0.14624506600413237, 0.221343871531852, 0.19762845825958097]"
3,"[0.2294962332543079, 0.18041069283645395, 0.13936386396738976, 0.22131156743597435, 0.22941764250587326]"
4,"[0.27450969500385936, 0.18627459621909093, 0.09803927810242499, 0.2450980343504715, 0.19607839632415067]"
5,"[0.4716198885381092, 0.3395694252173242, 0.16977464968445755, 7.187754735267793e-5, 0.01896415901275475]"
6,"[2.651808356767629e-6, 0.9999946863280753, 2.646735060594017e-6, 8.225554159844243e-10, 1.430595102793866e-8]"
7,"[4.0340800746924705e-10, 0.9999999994228949, 1.736892018191485e-10, 1.7792780813828698e-17, 6.784374240442316e-15]"
8,"[8.42161650741109e-14, 0.9999999999999151, 1.7586713925752373e-17, 2.7693924330175257e-22, 2.246466413493036e-20]"
9,"[6.62273585143763e-6, 0.9999867544161399, 6.622848008050853e-6, 0.0, 0.0]"
10,"[3.540648737673569e-12, 0.9999997909246914, 2.0907176737084729e-7, 0.0, 0.0]"
11,"[4.482797017401434e-6, 0.9705838306286413, 0.02941168657434372, 0.0, 0.0]"
12,"[4.370499052096669e-14, 0.00017000260577039117, 0.9998299973941852, 0.0, 0.0]"
13,"[0.0, 0.0, 1.0000000000000075, 0.0, 0.0]"
